DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;Bagging;15;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.3670343137254902}
FFT;PCA;Bagging;16;10;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5863970588235294}
FFT;PCA;Bagging;17;20;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5386029411764706}
FFT;PCA;Bagging;18;15;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4283088235294117}
FFT;PCA;Bagging;19;6;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.6513480392156863}
FFT;PCA;Bagging;20;2;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.43933823529411764}
FFT;PCA;Bagging;21;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.661764705882353}
FFT;PCA;Bagging;22;30;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.39460784313725494}
FFT;PCA;Bagging;23;2;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.40441176470588236}
FFT;PCA;Bagging;24;2;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.553921568627451}
FFT;PCA;Bagging;25;100;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.3431372549019608}
FFT;PCA;Bagging;26;3;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5238970588235294}
FFT;PCA;Bagging;27;5;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5943627450980392}
FFT;PCA;Bagging;28;4;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5245098039215687}
FFT;PCA;Bagging;29;2;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5465686274509804}
FFT;PCA;Bagging;30;2;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.44730392156862747}
FFT;PCA;Bagging;31;3;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.633578431372549}
FFT;PCA;Bagging;32;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5202205882352942}
FFT;PCA;Bagging;33;7;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5882352941176471}
FFT;PCA;Bagging;34;2;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.5300245098039216}
FFT;PCA;Bagging;35;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6158088235294118, 'AUC_SCORE': 0.6329656862745099}
FFT;PCA;Bagging;36;2;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.45772058823529416}
FFT;PCA;Bagging;37;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5202205882352942}
FFT;PCA;Bagging;38;2;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6139705882352942}
FFT;PCA;Bagging;39;1;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5024509803921569}
FFT;PCA;Bagging;40;8;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.4246323529411765}
FFT;PCA;Bagging;41;2;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.5674019607843137}
FFT;PCA;Bagging;42;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.5796568627450981}
FFT;PCA;Bagging;43;3;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.49632352941176483}
FFT;PCA;Bagging;44;3;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.39276960784313725}
FFT;PCA;Bagging;45;3;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.34375}
FFT;PCA;Bagging;46;5;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5416666666666666}
FFT;PCA;Bagging;47;8;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.534313725490196}
FFT;PCA;Bagging;48;50;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.4859068627450981}
FFT;PCA;Bagging;49;2;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5042892156862746}
FFT;PCA;Bagging;50;30;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.48161764705882354}
FFT;PCA;Bagging;51;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.6752450980392156}
FFT;PCA;Bagging;52;5;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.4889705882352941}
FFT;PCA;Bagging;53;7;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4172794117647059}
FFT;PCA;Bagging;54;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.48529411764705876}
FFT;PCA;Bagging;55;2;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.6384803921568628}
FFT;PCA;Bagging;56;5;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.4270833333333333}
FFT;PCA;Bagging;57;40;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5698529411764706}
FFT;PCA;Bagging;58;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.5410539215686274}
FFT;PCA;Bagging;59;3;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.42708333333333337}
FFT;PCA;Bagging;60;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.4656862745098039}
FFT;PCA;Bagging;61;2;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.6599264705882353}
FFT;PCA;Bagging;62;2;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.6262254901960784}
FFT;PCA;Bagging;63;5;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.4632352941176471}
FFT;PCA;Bagging;64;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.4687500000000001}
FFT;PCA;Bagging;65;3;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.5159313725490197}
FFT;PCA;Bagging;66;3;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.42401960784313725}
FFT;PCA;Bagging;67;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.3841911764705883}
FFT;PCA;Bagging;68;2;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5355392156862745}
FFT;PCA;Bagging;69;5;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.3878676470588236}
FFT;PCA;Bagging;70;20;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5441176470588236}
FFT;PCA;Bagging;71;7;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4485294117647059}
FFT;PCA;Bagging;72;2;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.5680147058823529}
FFT;PCA;Bagging;73;8;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.4227941176470588}
FFT;PCA;Bagging;74;100;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5238970588235294}
FFT;PCA;Bagging;75;5;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.4099264705882353}
FFT;PCA;Bagging;76;5;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.4191176470588236}
FFT;PCA;Bagging;77;40;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.3970588235294117}
FFT;PCA;Bagging;78;2;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5490196078431373}
FFT;PCA;Bagging;79;2;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.6537990196078431}
FFT;PCA;Bagging;80;4;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.4013480392156863}
FFT;PCA;Bagging;81;5;{'base_estimator__max_depth': 6, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.46936274509803927}
FFT;PCA;Bagging;82;5;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.6041666666666666}
FFT;PCA;Bagging;83;100;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5232843137254902}
FFT;PCA;Bagging;84;3;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.463235294117647}
FFT;PCA;Bagging;85;40;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5269607843137254}
FFT;PCA;Bagging;86;9;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.5876225490196079}
FFT;PCA;Bagging;87;2;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.5477941176470589}
FFT;PCA;Bagging;88;3;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.5655637254901961}
FFT;PCA;Bagging;89;3;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.4724264705882353}
FFT;PCA;Bagging;90;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.6011029411764707}
FFT;PCA;Bagging;91;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.5551470588235294}
FFT;PCA;Bagging;92;2;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.41053921568627444}
FFT;PCA;Bagging;93;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.42218137254901955}
FFT;PCA;Bagging;94;3;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.45955882352941174}
FFT;PCA;Bagging;95;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4607843137254901}
FFT;PCA;Bagging;96;2;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.41973039215686275}
FFT;PCA;Bagging;97;2;{'base_estimator__max_depth': 8, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5588235294117646}
FFT;PCA;Bagging;98;2;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6158088235294118, 'AUC_SCORE': 0.5741421568627452}
FFT;PCA;Bagging;99;5;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5165441176470589}
FFT;PLS;Bagging;0;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5533088235294118}
FFT;PLS;Bagging;1;2;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5324754901960785}
FFT;PLS;Bagging;2;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4601715686274509}
FFT;PLS;Bagging;3;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.451593137254902}
FFT;PLS;Bagging;4;50;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5134803921568627}
FFT;PLS;Bagging;5;7;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5147058823529411}
FFT;PLS;Bagging;6;2;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5790441176470588}
FFT;PLS;Bagging;7;15;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.48468137254901966}
FFT;PLS;Bagging;8;1;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.5147058823529412}
FFT;PLS;Bagging;9;40;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5275735294117647}
FFT;PLS;Bagging;10;2;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5220588235294118}
FFT;PLS;Bagging;11;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.6072303921568627, 'AUC_SCORE': 0.6556372549019608}
FFT;PLS;Bagging;12;1;{'base_estimator__max_depth': 7, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4056372549019608}
FFT;PLS;Bagging;13;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4166666666666667, 'AUC_SCORE': 0.44669117647058826}
FFT;PLS;Bagging;14;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.5827205882352942}
FFT;PLS;Bagging;15;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5441176470588235}
FFT;PLS;Bagging;16;10;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.48406862745098045}
FFT;PLS;Bagging;17;100;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5410539215686275}
FFT;PLS;Bagging;18;8;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5839460784313726}
FFT;PLS;Bagging;19;75;{'base_estimator__max_depth': 5, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.6041666666666667}
FFT;PLS;Bagging;20;75;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6200980392156863}
FFT;PLS;Bagging;21;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.647671568627451}
FFT;PLS;Bagging;22;5;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.4522058823529411}
FFT;PLS;Bagging;23;20;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5067401960784315}
FFT;PLS;Bagging;24;9;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5998774509803921}
FFT;PLS;Bagging;25;1;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5189950980392157}
FFT;PLS;Bagging;26;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5110294117647058}
FFT;PLS;Bagging;27;40;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5049019607843137}
FFT;PLS;Bagging;28;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5459558823529412}
FFT;PLS;Bagging;29;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.477328431372549}
FFT;PLS;Bagging;30;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5202205882352942}
FFT;PLS;Bagging;31;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5968137254901961}
FFT;PLS;Bagging;32;20;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5680147058823529}
FFT;PLS;Bagging;33;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.47855392156862747}
FFT;PLS;Bagging;34;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.45710784313725494}
FFT;PLS;Bagging;35;5;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4613970588235294}
FFT;PLS;Bagging;36;1;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.460171568627451}
FFT;PLS;Bagging;37;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5398284313725491}
FFT;PLS;Bagging;38;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.6348039215686274, 'AUC_SCORE': 0.5680147058823529}
FFT;PLS;Bagging;39;1;{'base_estimator__max_depth': 4, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.5514705882352942}
FFT;PLS;Bagging;40;1;{'base_estimator__max_depth': 7, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5453431372549019}
FFT;PLS;Bagging;41;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.48468137254901955}
FFT;PLS;Bagging;42;1;{'base_estimator__max_depth': 8, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5018382352941176}
FFT;PLS;Bagging;43;2;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.49264705882352944}
FFT;PLS;Bagging;44;3;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.5778186274509803, 'AUC_SCORE': 0.5318627450980392}
FFT;PLS;Bagging;45;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.5814950980392157}
FFT;PLS;Bagging;46;1;{'base_estimator__max_depth': 5, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4650735294117647}
FFT;PLS;Bagging;47;1;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5526960784313726}
FFT;PLS;Bagging;48;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.6053921568627451, 'AUC_SCORE': 0.6537990196078431}
FFT;PLS;Bagging;49;1;{'base_estimator__max_depth': 6, 'n_estimators': 10, 'max_samples': 0.1};{'BAL_ACC': 0.4270833333333333, 'AUC_SCORE': 0.3799019607843137}
FFT;PLS;Bagging;50;1;{'base_estimator__max_depth': 4, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.5551470588235294}
FFT;PLS;Bagging;51;3;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.2};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4754901960784313}
FFT;PLS;Bagging;52;1;{'base_estimator__max_depth': 9, 'n_estimators': 10, 'max_samples': 0.2};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.48039215686274506}
FFT;PLS;Bagging;53;1;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5275735294117647}
FFT;PLS;Bagging;54;1;{'base_estimator__max_depth': 9, 'n_estimators': 100, 'max_samples': 0.5};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.6182598039215685}
FFT;PLS;Bagging;55;7;{'base_estimator__max_depth': 3, 'n_estimators': 100, 'max_samples': 0.1};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.576593137254902}
FFT;PLS;Bagging;56;1;{'base_estimator__max_depth': 3, 'n_estimators': 10, 'max_samples': 0.5};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6556372549019608}
