DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;mRMR;KNNSScaler;4;9;{'kneighborsclassifier__n_neighbors': 9};{'AUC_SCORE': 0.4006359300476947, 'BAL_ACC': 0.5047694753577107}
FFT;mRMR;KNNSScaler;5;10;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.6494435612082671, 'BAL_ACC': 0.568362480127186}
FFT;mRMR;KNNSScaler;6;40;{'kneighborsclassifier__n_neighbors': 23};{'AUC_SCORE': 0.609697933227345, 'BAL_ACC': 0.6494435612082671}
FFT;mRMR;KNNSScaler;7;2;{'kneighborsclassifier__n_neighbors': 29};{'AUC_SCORE': 0.38950715421303655, 'BAL_ACC': 0.43243243243243246}
FFT;mRMR;KNNSScaler;8;7;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.6184640522875817, 'BAL_ACC': 0.5743464052287581}
FFT;mRMR;KNNSScaler;9;4;{'kneighborsclassifier__n_neighbors': 15};{'AUC_SCORE': 0.6503378378378377, 'BAL_ACC': 0.5304054054054055}
FFT;mRMR;KNNmMScaler;0;5;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.6081081081081081, 'BAL_ACC': 0.5842607313195549}
FFT;mRMR;KNNmMScaler;1;9;{'kneighborsclassifier__n_neighbors': 7};{'AUC_SCORE': 0.6883942766295708, 'BAL_ACC': 0.6065182829888712}
FFT;mRMR;KNNmMScaler;2;9;{'kneighborsclassifier__n_neighbors': 9};{'AUC_SCORE': 0.6414944356120826, 'BAL_ACC': 0.5476947535771065}
FFT;mRMR;KNNmMScaler;3;9;{'kneighborsclassifier__n_neighbors': 5};{'AUC_SCORE': 0.5071542130365659, 'BAL_ACC': 0.5365659777424483}
FFT;mRMR;KNNmMScaler;4;8;{'kneighborsclassifier__n_neighbors': 13};{'AUC_SCORE': 0.4642289348171701, 'BAL_ACC': 0.5047694753577107}
FFT;mRMR;KNNmMScaler;5;9;{'kneighborsclassifier__n_neighbors': 11};{'AUC_SCORE': 0.6669316375198728, 'BAL_ACC': 0.5930047694753577}
FFT;mRMR;KNNmMScaler;6;6;{'kneighborsclassifier__n_neighbors': 11};{'AUC_SCORE': 0.6176470588235293, 'BAL_ACC': 0.5230524642289348}
FFT;mRMR;KNNmMScaler;7;2;{'kneighborsclassifier__n_neighbors': 29};{'AUC_SCORE': 0.34658187599364065, 'BAL_ACC': 0.40540540540540543}
FFT;mRMR;KNNmMScaler;8;7;{'kneighborsclassifier__n_neighbors': 3};{'AUC_SCORE': 0.5661764705882353, 'BAL_ACC': 0.5049019607843137}
FFT;mRMR;KNNmMScaler;9;5;{'kneighborsclassifier__n_neighbors': 19};{'AUC_SCORE': 0.6554054054054054, 'BAL_ACC': 0.6064189189189189}
FFT;mRMR;SVC;0;1;{'gamma': 0.1, 'C': 1.0};{'AUC_SCORE': 0.5961844197138315, 'BAL_ACC': 0.5294117647058824}
FFT;mRMR;SVC;1;1;{'gamma': 0.001, 'C': 10.0};{'AUC_SCORE': 0.5023847376788553, 'BAL_ACC': 0.4936406995230525}
FFT;mRMR;SVC;2;1;{'gamma': 0.001, 'C': 1000.0};{'AUC_SCORE': 0.42130365659777425, 'BAL_ACC': 0.48887122416534184}
FFT;mRMR;SVC;3;1;{'gamma': 0.001, 'C': 1.0};{'AUC_SCORE': 0.44515103338632744, 'BAL_ACC': 0.4483306836248013}
FFT;mRMR;SVC;4;1;{'gamma': 0.001, 'C': 1.0};{'AUC_SCORE': 0.575516693163752, 'BAL_ACC': 0.43243243243243246}
FFT;mRMR;SVC;5;1;{'gamma': 0.1, 'C': 1.0};{'AUC_SCORE': 0.5246422893481717, 'BAL_ACC': 0.5}
FFT;mRMR;SVC;6;1;{'gamma': 0.1, 'C': 1.0};{'AUC_SCORE': 0.5866454689984102, 'BAL_ACC': 0.5}
FFT;mRMR;SVC;7;1;{'gamma': 0.001, 'C': 1.0};{'AUC_SCORE': 0.49443561208267084, 'BAL_ACC': 0.4483306836248013}
FFT;mRMR;SVC;8;1;{'gamma': 0.001, 'C': 10.0};{'AUC_SCORE': 0.5473856209150327, 'BAL_ACC': 0.517156862745098}
FFT;mRMR;SVC;9;1;{'gamma': 0.001, 'C': 0.001};{'AUC_SCORE': 0.5219594594594594, 'BAL_ACC': 0.5}
FFT;mRMR;SVCSScaler;0;5;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.7408585055643879, 'BAL_ACC': 0.6637519872813991}
FFT;mRMR;SVCSScaler;1;5;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.6279809220985691, 'BAL_ACC': 0.6232114467408585}
FFT;mRMR;SVCSScaler;2;9;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.724960254372019, 'BAL_ACC': 0.6677265500794913}
FFT;mRMR;SVCSScaler;3;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'AUC_SCORE': 0.5119236883942766, 'BAL_ACC': 0.5190779014308426}
FFT;mRMR;SVCSScaler;4;8;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.492845786963434, 'BAL_ACC': 0.4737678855325914}
FFT;mRMR;SVCSScaler;5;6;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.7027027027027027, 'BAL_ACC': 0.7019077901430844}
FFT;mRMR;SVCSScaler;6;7;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.6693163751987281, 'BAL_ACC': 0.6613672496025438}
FFT;mRMR;SVCSScaler;7;2;{'svc__gamma': 1.0, 'svc__C': 0.1};{'AUC_SCORE': 0.3926868044515103, 'BAL_ACC': 0.4984101748807631}
FFT;mRMR;SVCSScaler;8;6;{'svc__gamma': 1.0, 'svc__C': 1.0};{'AUC_SCORE': 0.5996732026143792, 'BAL_ACC': 0.6209150326797386}
FFT;mRMR;SVCSScaler;9;4;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.5641891891891891, 'BAL_ACC': 0.5160472972972974}
FFT;mRMR;SVCmMScaler;0;6;{'svc__gamma': 10.0, 'svc__C': 0.1};{'AUC_SCORE': 0.7583465818759937, 'BAL_ACC': 0.6391096979332274}
FFT;mRMR;SVCmMScaler;1;8;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'AUC_SCORE': 0.534181240063593, 'BAL_ACC': 0.5731319554848966}
FFT;mRMR;SVCmMScaler;2;9;{'svc__gamma': 10.0, 'svc__C': 1.0};{'AUC_SCORE': 0.7058823529411764, 'BAL_ACC': 0.6112877583465819}
FFT;mRMR;SVCmMScaler;3;40;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.5548489666136724, 'BAL_ACC': 0.5325914149443561}
FFT;mRMR;SVCmMScaler;4;40;{'svc__gamma': 1.0, 'svc__C': 0.1};{'AUC_SCORE': 0.45627980922098565, 'BAL_ACC': 0.41971383147853736}
FFT;mRMR;SVCmMScaler;5;6;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.7360890302066773, 'BAL_ACC': 0.699523052464229}
FFT;mRMR;SVCmMScaler;6;10;{'svc__gamma': 0.1, 'svc__C': 100.0};{'AUC_SCORE': 0.6836248012718601, 'BAL_ACC': 0.6025437201907791}
FFT;mRMR;SVCmMScaler;7;2;{'svc__gamma': 100.0, 'svc__C': 0.1};{'AUC_SCORE': 0.38950715421303655, 'BAL_ACC': 0.5119236883942766}
FFT;mRMR;SVCmMScaler;8;3;{'svc__gamma': 10.0, 'svc__C': 100.0};{'AUC_SCORE': 0.6274509803921569, 'BAL_ACC': 0.636437908496732}
FFT;mRMR;SVCmMScaler;9;2;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'AUC_SCORE': 0.5844594594594594, 'BAL_ACC': 0.5244932432432432}
