DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;LR;86;1;{'C': 10.0};{'BAL_ACC': 0.6237745098039216, 'AUC_SCORE': 0.5821078431372549}
FFT;PCA;LR;87;1;{'C': 0.001};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.642156862745098}
FFT;PCA;LR;88;8;{'C': 10.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.5857843137254901}
FFT;PCA;LR;89;1;{'C': 0.001};{'BAL_ACC': 0.4681372549019608, 'AUC_SCORE': 0.5208333333333334}
FFT;PCA;LR;90;1;{'C': 0.001};{'BAL_ACC': 0.710171568627451, 'AUC_SCORE': 0.713235294117647}
FFT;PCA;LR;91;4;{'C': 0.01};{'BAL_ACC': 0.7261029411764706, 'AUC_SCORE': 0.7450980392156863}
FFT;PCA;LR;92;5;{'C': 0.1};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5784313725490197}
FFT;PCA;LR;93;3;{'C': 1.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.6200980392156863}
FFT;PCA;LR;94;1;{'C': 0.001};{'BAL_ACC': 0.6047794117647058, 'AUC_SCORE': 0.5894607843137255}
FFT;PCA;LR;95;5;{'C': 10.0};{'BAL_ACC': 0.3903186274509804, 'AUC_SCORE': 0.4007352941176471}
FFT;PCA;LR;96;3;{'C': 1.0};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5870098039215687}
FFT;PCA;LR;97;30;{'C': 0.001};{'BAL_ACC': 0.4283088235294118, 'AUC_SCORE': 0.48651960784313725}
FFT;PCA;LR;98;1;{'C': 0.001};{'BAL_ACC': 0.6341911764705883, 'AUC_SCORE': 0.5784313725490196}
FFT;PCA;LR;99;1;{'C': 10.0};{'BAL_ACC': 0.42647058823529416, 'AUC_SCORE': 0.4950980392156863}
FFT;PLS;LR;0;10;{'C': 10.0};{'BAL_ACC': 0.5600490196078431, 'AUC_SCORE': 0.5061274509803921}
FFT;PLS;LR;1;1;{'C': 10.0};{'BAL_ACC': 0.5649509803921569, 'AUC_SCORE': 0.5674019607843137}
FFT;PLS;LR;2;1;{'C': 1.0};{'BAL_ACC': 0.4368872549019608, 'AUC_SCORE': 0.4840686274509804}
FFT;PLS;LR;3;1;{'C': 1.0};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5968137254901961}
FFT;PLS;LR;4;1;{'C': 0.01};{'BAL_ACC': 0.6188725490196079, 'AUC_SCORE': 0.6507352941176471}
FFT;PLS;LR;5;1;{'C': 1.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5024509803921569}
FFT;PLS;LR;6;1;{'C': 0.01};{'BAL_ACC': 0.6256127450980392, 'AUC_SCORE': 0.6776960784313725}
FFT;PLS;LR;7;30;{'C': 10.0};{'BAL_ACC': 0.5894607843137255, 'AUC_SCORE': 0.5882352941176471}
FFT;PLS;LR;8;10;{'C': 100.0};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5772058823529412}
FFT;PLS;LR;9;1;{'C': 0.01};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5232843137254902}
FFT;PLS;LR;10;1;{'C': 0.01};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.6115196078431373}
FFT;PLS;LR;11;9;{'C': 100.0};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.4583333333333333}
FFT;PLS;LR;12;5;{'C': 0.1};{'BAL_ACC': 0.5042892156862745, 'AUC_SCORE': 0.5379901960784315}
FFT;PLS;LR;13;1;{'C': 0.01};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.6078431372549019}
FFT;PLS;LR;14;1;{'C': 10.0};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.5612745098039216}
FFT;PLS;LR;15;8;{'C': 0.1};{'BAL_ACC': 0.5649509803921569, 'AUC_SCORE': 0.5098039215686275}
FFT;PLS;LR;16;9;{'C': 100.0};{'BAL_ACC': 0.4007352941176471, 'AUC_SCORE': 0.36274509803921573}
FFT;PLS;LR;17;30;{'C': 1.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5514705882352942}
FFT;PLS;LR;18;1;{'C': 0.01};{'BAL_ACC': 0.5943627450980392, 'AUC_SCORE': 0.6176470588235294}
FFT;PLS;LR;19;1;{'C': 10.0};{'BAL_ACC': 0.6151960784313726, 'AUC_SCORE': 0.6482843137254902}
FFT;PLS;LR;20;10;{'C': 100.0};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.5196078431372548}
FFT;PLS;LR;21;5;{'C': 0.1};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.3970588235294118}
FFT;PLS;LR;22;2;{'C': 0.1};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.4387254901960784}
FFT;PLS;LR;23;1;{'C': 0.01};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.4705882352941177}
FFT;PLS;LR;24;30;{'C': 100.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5845588235294118}
FFT;PLS;LR;25;20;{'C': 100.0};{'BAL_ACC': 0.46139705882352944, 'AUC_SCORE': 0.5024509803921569}
FFT;PLS;LR;26;9;{'C': 0.1};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.44975490196078427}
FFT;PLS;LR;27;8;{'C': 10.0};{'BAL_ACC': 0.4215686274509804, 'AUC_SCORE': 0.3713235294117647}
FFT;PLS;LR;28;1;{'C': 0.01};{'BAL_ACC': 0.6170343137254902, 'AUC_SCORE': 0.5870098039215687}
FFT;PLS;LR;29;1;{'C': 0.01};{'BAL_ACC': 0.6446078431372549, 'AUC_SCORE': 0.6727941176470588}
FFT;PLS;LR;30;1;{'C': 0.01};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.6053921568627451}
FFT;PLS;LR;31;1;{'C': 1.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6041666666666666}
FFT;PLS;LR;32;10;{'C': 100.0};{'BAL_ACC': 0.6084558823529411, 'AUC_SCORE': 0.6029411764705882}
FFT;PLS;LR;33;1;{'C': 0.01};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5416666666666666}
FFT;PLS;LR;34;3;{'C': 0.1};{'BAL_ACC': 0.4522058823529412, 'AUC_SCORE': 0.4105392156862745}
FFT;PLS;LR;35;7;{'C': 100.0};{'BAL_ACC': 0.5649509803921569, 'AUC_SCORE': 0.5153186274509804}
FFT;PLS;LR;36;1;{'C': 0.01};{'BAL_ACC': 0.6256127450980392, 'AUC_SCORE': 0.5833333333333333}
FFT;PLS;LR;37;1;{'C': 1.0};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5686274509803921}
FFT;PLS;LR;38;1;{'C': 100.0};{'BAL_ACC': 0.5962009803921569, 'AUC_SCORE': 0.5894607843137255}
FFT;PLS;LR;39;9;{'C': 1.0};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.5502450980392157}
FFT;PLS;LR;40;1;{'C': 1.0};{'BAL_ACC': 0.5355392156862745, 'AUC_SCORE': 0.5367647058823529}
FFT;PLS;LR;41;8;{'C': 100.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5018382352941176}
FFT;PLS;LR;42;15;{'C': 10.0};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.446078431372549}
FFT;PLS;LR;43;1;{'C': 0.01};{'BAL_ACC': 0.6047794117647058, 'AUC_SCORE': 0.622549019607843}
FFT;PLS;LR;44;6;{'C': 10.0};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5306372549019608}
FFT;PLS;LR;45;10;{'C': 10.0};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.5049019607843137}
FFT;PLS;LR;46;15;{'C': 100.0};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5698529411764706}
FFT;PLS;LR;47;1;{'C': 1.0};{'BAL_ACC': 0.5600490196078431, 'AUC_SCORE': 0.6580882352941178}
FFT;PLS;LR;48;15;{'C': 10.0};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.4534313725490196}
FFT;PLS;LR;49;1;{'C': 0.01};{'BAL_ACC': 0.4644607843137255, 'AUC_SCORE': 0.45098039215686275}
FFT;PLS;LR;50;1;{'C': 1.0};{'BAL_ACC': 0.6341911764705883, 'AUC_SCORE': 0.6813725490196079}
FFT;PLS;LR;51;1;{'C': 0.01};{'BAL_ACC': 0.6274509803921569, 'AUC_SCORE': 0.633578431372549}
FFT;PLS;LR;52;1;{'C': 1.0};{'BAL_ACC': 0.6047794117647058, 'AUC_SCORE': 0.6139705882352942}
FFT;PLS;LR;53;1;{'C': 10.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.5796568627450981}
FFT;PLS;LR;54;1;{'C': 0.01};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5906862745098039}
FFT;PLS;LR;55;20;{'C': 10.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.573529411764706}
FFT;PLS;LR;56;1;{'C': 1.0};{'BAL_ACC': 0.6256127450980392, 'AUC_SCORE': 0.6274509803921569}
FFT;PLS;LR;57;1;{'C': 0.01};{'BAL_ACC': 0.5042892156862745, 'AUC_SCORE': 0.5073529411764706}
FFT;PLS;LR;58;1;{'C': 10.0};{'BAL_ACC': 0.5441176470588236, 'AUC_SCORE': 0.5441176470588236}
FFT;PLS;LR;59;15;{'C': 100.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.44852941176470595}
FFT;PLS;LR;60;3;{'C': 1.0};{'BAL_ACC': 0.38357843137254904, 'AUC_SCORE': 0.29044117647058826}
FFT;PLS;LR;61;1;{'C': 0.01};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5269607843137255}
FFT;PLS;LR;62;1;{'C': 0.01};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.5637254901960784}
FFT;PLS;LR;63;20;{'C': 1.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.40318627450980393}
FFT;PLS;LR;64;1;{'C': 10.0};{'BAL_ACC': 0.4852941176470588, 'AUC_SCORE': 0.5330882352941176}
FFT;PLS;LR;65;1;{'C': 0.01};{'BAL_ACC': 0.5337009803921569, 'AUC_SCORE': 0.49877450980392163}
FFT;PLS;LR;66;1;{'C': 1.0};{'BAL_ACC': 0.42647058823529416, 'AUC_SCORE': 0.42034313725490197}
FFT;PLS;LR;67;6;{'C': 100.0};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.45159313725490197}
FFT;PLS;LR;68;1;{'C': 1.0};{'BAL_ACC': 0.6636029411764706, 'AUC_SCORE': 0.6654411764705883}
FFT;PLS;LR;69;1;{'C': 0.01};{'BAL_ACC': 0.5857843137254902, 'AUC_SCORE': 0.5698529411764706}
FFT;PLS;LR;70;1;{'C': 1.0};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.545343137254902}
FFT;PLS;LR;71;1;{'C': 0.01};{'BAL_ACC': 0.5459558823529411, 'AUC_SCORE': 0.5294117647058822}
FFT;PLS;LR;72;1;{'C': 1.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.5808823529411764}
FFT;PLS;LR;73;1;{'C': 1.0};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.6887254901960784}
FFT;PLS;LR;74;1;{'C': 0.01};{'BAL_ACC': 0.5355392156862745, 'AUC_SCORE': 0.5661764705882353}
FFT;PLS;LR;75;1;{'C': 0.01};{'BAL_ACC': 0.42647058823529416, 'AUC_SCORE': 0.40931372549019607}
FFT;PLS;LR;76;1;{'C': 0.01};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5698529411764707}
FFT;PLS;LR;77;1;{'C': 0.01};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.6470588235294118}
FFT;PLS;LR;78;1;{'C': 0.01};{'BAL_ACC': 0.45772058823529416, 'AUC_SCORE': 0.4571078431372549}
FFT;PLS;LR;79;1;{'C': 0.01};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5563725490196079}
FFT;PLS;LR;80;1;{'C': 0.01};{'BAL_ACC': 0.45772058823529416, 'AUC_SCORE': 0.44362745098039214}
FFT;PLS;LR;81;1;{'C': 1.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.5453431372549019}
FFT;PLS;LR;82;1;{'C': 10.0};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5661764705882353}
FFT;PLS;LR;83;15;{'C': 1.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.4473039215686274}
FFT;PLS;LR;84;1;{'C': 0.01};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5379901960784315}
FFT;PLS;LR;85;1;{'C': 0.01};{'BAL_ACC': 0.6740196078431373, 'AUC_SCORE': 0.7095588235294117}
FFT;PLS;LR;86;1;{'C': 10.0};{'BAL_ACC': 0.5943627450980392, 'AUC_SCORE': 0.5674019607843137}
FFT;PLS;LR;87;1;{'C': 0.01};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.613970588235294}
FFT;PLS;LR;88;8;{'C': 100.0};{'BAL_ACC': 0.4822303921568627, 'AUC_SCORE': 0.4142156862745098}
FFT;PLS;LR;89;1;{'C': 0.01};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.49019607843137253}
FFT;PLS;LR;90;9;{'C': 10.0};{'BAL_ACC': 0.46629901960784315, 'AUC_SCORE': 0.4362745098039215}
FFT;PLS;LR;91;5;{'C': 0.1};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5575980392156863}
FFT;PLS;LR;92;6;{'C': 1.0};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5012254901960784}
FFT;PLS;LR;93;7;{'C': 0.1};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5269607843137255}
FFT;PLS;LR;94;1;{'C': 0.01};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.6213235294117647}
FFT;PLS;LR;95;5;{'C': 1.0};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.41299019607843135}
FFT;PLS;LR;96;1;{'C': 0.01};{'BAL_ACC': 0.6740196078431373, 'AUC_SCORE': 0.6580882352941176}
FFT;PLS;LR;97;10;{'C': 1.0};{'BAL_ACC': 0.5098039215686274, 'AUC_SCORE': 0.551470588235294}
FFT;PLS;LR;98;1;{'C': 1.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.5833333333333334}
FFT;PLS;LR;99;1;{'C': 100.0};{'BAL_ACC': 0.4454656862745098, 'AUC_SCORE': 0.4889705882352941}
FFT;whole;LR;0;None;{'C': 1.0};{'BAL_ACC': 0.40625, 'AUC_SCORE': 0.3443627450980392}
FFT;whole;LR;1;None;{'C': 0.001};{'BAL_ACC': 0.6433823529411764, 'AUC_SCORE': 0.5490196078431372}
FFT;whole;LR;2;None;{'C': 0.01};{'BAL_ACC': 0.37990196078431376, 'AUC_SCORE': 0.41053921568627455}
FFT;whole;LR;3;None;{'C': 0.01};{'BAL_ACC': 0.44240196078431376, 'AUC_SCORE': 0.5232843137254902}
FFT;whole;LR;4;None;{'C': 10.0};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.45710784313725494}
FFT;whole;LR;5;None;{'C': 0.001};{'BAL_ACC': 0.6084558823529411, 'AUC_SCORE': 0.642156862745098}
FFT;whole;LR;6;None;{'C': 0.01};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.46200980392156865}
FFT;whole;LR;7;None;{'C': 0.01};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.5024509803921569}
FFT;whole;LR;8;None;{'C': 1.0};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4362745098039216}
FFT;whole;LR;9;None;{'C': 0.1};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5183823529411764}
FFT;whole;LR;10;None;{'C': 0.001};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.46691176470588236}
FFT;whole;LR;11;None;{'C': 0.001};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.46691176470588236}
FFT;whole;LR;12;None;{'C': 0.1};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.43137254901960786}
FFT;whole;LR;13;None;{'C': 0.1};{'BAL_ACC': 0.6017156862745098, 'AUC_SCORE': 0.5036764705882353}
FFT;whole;LR;14;None;{'C': 1.0};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.4705882352941177}
FFT;whole;LR;15;None;{'C': 0.001};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.4436274509803922}
FFT;whole;LR;16;None;{'C': 1.0};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.4411764705882353}
FFT;whole;LR;17;None;{'C': 0.1};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.4387254901960784}
FFT;whole;LR;18;None;{'C': 0.1};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5281862745098039}
FFT;whole;LR;19;None;{'C': 100.0};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.4068627450980392}
FFT;whole;LR;20;None;{'C': 10.0};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.4558823529411765}
FFT;whole;LR;21;None;{'C': 1.0};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.41789215686274506}
FFT;whole;LR;22;None;{'C': 100.0};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.4007352941176471}
FFT;whole;LR;23;None;{'C': 0.1};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.6237745098039216}
FFT;whole;LR;24;None;{'C': 0.1};{'BAL_ACC': 0.6035539215686274, 'AUC_SCORE': 0.6053921568627451}
FFT;whole;LR;25;None;{'C': 0.1};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5122549019607843}
FFT;whole;LR;26;None;{'C': 100.0};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5220588235294117}
FFT;whole;LR;27;None;{'C': 0.1};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.47549019607843135}
FFT;whole;LR;28;None;{'C': 0.001};{'BAL_ACC': 0.6482843137254902, 'AUC_SCORE': 0.5955882352941176}
FFT;whole;LR;29;None;{'C': 0.01};{'BAL_ACC': 0.5686274509803921, 'AUC_SCORE': 0.4865196078431373}
FFT;whole;LR;30;None;{'C': 0.001};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.45588235294117646}
FFT;whole;LR;31;None;{'C': 0.01};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5159313725490196}
FFT;whole;LR;32;None;{'C': 100.0};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5502450980392157}
FFT;whole;LR;33;None;{'C': 0.1};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5894607843137255}
FFT;whole;LR;34;None;{'C': 0.1};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.4816176470588235}
FFT;whole;LR;35;None;{'C': 1.0};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.37745098039215685}
FFT;whole;LR;36;None;{'C': 0.001};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.5098039215686274}
FFT;whole;LR;37;None;{'C': 100.0};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.4473039215686275}
FFT;whole;LR;38;None;{'C': 0.1};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.49264705882352944}
FFT;whole;LR;39;None;{'C': 100.0};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.38602941176470584}
FFT;whole;LR;40;None;{'C': 0.001};{'BAL_ACC': 0.5202205882352942, 'AUC_SCORE': 0.511029411764706}
FFT;whole;LR;41;None;{'C': 0.1};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5269607843137255}
FFT;whole;LR;42;None;{'C': 0.1};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.4044117647058823}
FFT;whole;LR;43;None;{'C': 100.0};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.4509803921568628}
FFT;whole;LR;44;None;{'C': 0.1};{'BAL_ACC': 0.6017156862745098, 'AUC_SCORE': 0.5821078431372549}
FFT;whole;LR;45;None;{'C': 10.0};{'BAL_ACC': 0.4166666666666667, 'AUC_SCORE': 0.3394607843137255}
FFT;whole;LR;46;None;{'C': 0.01};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.47671568627450983}
FFT;whole;LR;47;None;{'C': 0.01};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.4607843137254902}
FFT;whole;LR;48;None;{'C': 0.1};{'BAL_ACC': 0.5912990196078431, 'AUC_SCORE': 0.4779411764705883}
FFT;whole;LR;49;None;{'C': 0.1};{'BAL_ACC': 0.6433823529411764, 'AUC_SCORE': 0.5710784313725491}
FFT;whole;LR;50;None;{'C': 100.0};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.44852941176470595}
FFT;whole;LR;51;None;{'C': 0.001};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5784313725490196}
FFT;whole;LR;52;None;{'C': 0.01};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.571078431372549}
FFT;whole;LR;53;None;{'C': 0.01};{'BAL_ACC': 0.5012254901960784, 'AUC_SCORE': 0.4595588235294118}
FFT;whole;LR;54;None;{'C': 0.001};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.5110294117647058}
FFT;whole;LR;55;None;{'C': 0.1};{'BAL_ACC': 0.4822303921568627, 'AUC_SCORE': 0.383578431372549}
FFT;whole;LR;56;None;{'C': 0.001};{'BAL_ACC': 0.6274509803921569, 'AUC_SCORE': 0.6299019607843138}
FFT;whole;LR;57;None;{'C': 0.1};{'BAL_ACC': 0.5098039215686274, 'AUC_SCORE': 0.5355392156862745}
FFT;whole;LR;58;None;{'C': 0.1};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5196078431372549}
FFT;whole;LR;59;None;{'C': 0.001};{'BAL_ACC': 0.4007352941176471, 'AUC_SCORE': 0.41666666666666663}
FFT;whole;LR;60;None;{'C': 100.0};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.3198529411764706}
FFT;whole;LR;61;None;{'C': 0.1};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.5845588235294118}
FFT;whole;LR;62;None;{'C': 0.001};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.4448529411764707}
FFT;whole;LR;63;None;{'C': 0.01};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5490196078431372}
FFT;whole;LR;64;None;{'C': 10.0};{'BAL_ACC': 0.3958333333333333, 'AUC_SCORE': 0.41299019607843135}
FFT;whole;LR;65;None;{'C': 1.0};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5355392156862745}
FFT;whole;LR;66;None;{'C': 0.1};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5968137254901961}
