DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PCA;SVC;79;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.5585106382978724}
CC;PCA;SVC;80;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.48404255319148937, 'AUC_SCORE': 0.4521276595744681}
CC;PCA;SVC;81;4;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6914893617021276}
CC;PCA;SVC;82;2;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6117021276595744, 'AUC_SCORE': 0.5691489361702127}
CC;PCA;SVC;83;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5478723404255319, 'AUC_SCORE': 0.6170212765957447}
CC;PCA;SVC;84;2;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5638297872340425}
CC;PCA;SVC;85;1;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.4787234042553191}
CC;PCA;SVC;86;4;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.35106382978723405}
CC;PCA;SVC;87;1;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.28191489361702127}
CC;PCA;SVC;88;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.5585106382978724}
CC;PCA;SVC;89;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.473404255319149}
CC;PCA;SVC;90;2;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.6382978723404256, 'AUC_SCORE': 0.7712765957446809}
CC;PCA;SVC;91;8;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.32978723404255317}
CC;PCA;SVC;92;2;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5398936170212766, 'AUC_SCORE': 0.5106382978723405}
CC;PCA;SVC;93;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.6861702127659575, 'AUC_SCORE': 0.5797872340425532}
CC;PCA;SVC;94;1;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6409574468085106, 'AUC_SCORE': 0.601063829787234}
CC;PCA;SVC;95;4;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.6010638297872339}
CC;PCA;SVC;96;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.2712765957446809}
CC;PCA;SVC;97;2;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.547872340425532}
CC;PCA;SVC;98;3;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.37765957446808507}
CC;PCA;SVC;99;5;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.6968085106382979}
CC;PLS;SVC;0;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.39893617021276595}
CC;PLS;SVC;1;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.696808510638298}
CC;PLS;SVC;2;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4734042553191489, 'AUC_SCORE': 0.43617021276595747}
CC;PLS;SVC;3;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5611702127659575, 'AUC_SCORE': 0.36170212765957444}
CC;PLS;SVC;4;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.42021276595744683}
CC;PLS;SVC;5;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.46808510638297873}
CC;PLS;SVC;6;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.5638297872340426}
CC;PLS;SVC;7;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.4627659574468085}
CC;PLS;SVC;8;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.49468085106382986}
CC;PLS;SVC;9;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6329787234042554}
CC;PLS;SVC;10;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.4414893617021276}
CC;PLS;SVC;11;5;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.5957446808510638}
CC;PLS;SVC;12;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.11702127659574471}
CC;PLS;SVC;13;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.4521276595744681}
CC;PLS;SVC;14;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.26595744680851063}
CC;PLS;SVC;15;15;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5797872340425532}
CC;PLS;SVC;16;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.2872340425531915, 'AUC_SCORE': 0.3191489361702128}
CC;PLS;SVC;17;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.3803191489361702, 'AUC_SCORE': 0.4095744680851064}
CC;PLS;SVC;18;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.42021276595744683}
CC;PLS;SVC;19;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.6835106382978724, 'AUC_SCORE': 0.6595744680851063}
CC;PLS;SVC;20;10;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4228723404255319, 'AUC_SCORE': 0.425531914893617}
CC;PLS;SVC;21;1;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.6037234042553192, 'AUC_SCORE': 0.5292553191489362}
CC;PLS;SVC;22;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5984042553191489, 'AUC_SCORE': 0.5691489361702128}
CC;PLS;SVC;23;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.2712765957446808}
CC;PLS;SVC;24;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.553191489361702}
CC;PLS;SVC;25;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.5372340425531915}
CC;PLS;SVC;26;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.30851063829787234}
CC;PLS;SVC;27;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.3271276595744681, 'AUC_SCORE': 0.2553191489361702}
CC;PLS;SVC;28;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.5106382978723405}
CC;PLS;SVC;29;5;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4787234042553192}
CC;PLS;SVC;30;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5691489361702128}
CC;PLS;SVC;31;5;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.46276595744680854}
CC;PLS;SVC;32;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.2872340425531915}
CC;PLS;SVC;33;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6223404255319149, 'AUC_SCORE': 0.574468085106383}
CC;PLS;SVC;34;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5718085106382979, 'AUC_SCORE': 0.6702127659574468}
CC;PLS;SVC;35;5;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.625, 'AUC_SCORE': 0.6542553191489362}
CC;PLS;SVC;36;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5718085106382979, 'AUC_SCORE': 0.7180851063829787}
CC;PLS;SVC;37;15;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4521276595744681}
CC;PLS;SVC;38;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4441489361702128, 'AUC_SCORE': 0.4148936170212766}
CC;PLS;SVC;39;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.3191489361702128}
CC;PLS;SVC;40;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5904255319148937, 'AUC_SCORE': 0.44148936170212766}
CC;PLS;SVC;41;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.31382978723404253}
CC;PLS;SVC;42;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5398936170212766, 'AUC_SCORE': 0.648936170212766}
CC;PLS;SVC;43;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4228723404255319, 'AUC_SCORE': 0.44148936170212766}
CC;PLS;SVC;44;6;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.6276595744680851}
CC;PLS;SVC;45;5;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.4414893617021277}
CC;PLS;SVC;46;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.4787234042553192}
CC;PLS;SVC;47;10;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.46808510638297873}
CC;PLS;SVC;48;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.6170212765957447}
CC;PLS;SVC;49;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5159574468085106, 'AUC_SCORE': 0.49468085106382975}
CC;PLS;SVC;50;6;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.45744680851063835}
CC;PLS;SVC;51;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.550531914893617, 'AUC_SCORE': 0.4521276595744681}
CC;PLS;SVC;52;1;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.5159574468085106}
CC;PLS;SVC;53;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.39893617021276595}
CC;PLS;SVC;54;2;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6595744680851063}
CC;PLS;SVC;55;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.45478723404255317, 'AUC_SCORE': 0.4840425531914893}
CC;PLS;SVC;56;8;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.3191489361702128, 'AUC_SCORE': 0.3829787234042554}
CC;PLS;SVC;57;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.49468085106382975, 'AUC_SCORE': 0.48404255319148937}
CC;PLS;SVC;58;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.49468085106382975}
CC;PLS;SVC;59;10;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.5}
CC;PLS;SVC;60;30;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5106382978723404}
CC;PLS;SVC;61;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5}
CC;PLS;SVC;62;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.5425531914893618}
CC;PLS;SVC;63;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5718085106382979, 'AUC_SCORE': 0.6117021276595745}
CC;PLS;SVC;64;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5930851063829787, 'AUC_SCORE': 0.49468085106382975}
CC;PLS;SVC;65;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.2872340425531915, 'AUC_SCORE': 0.19148936170212766}
CC;PLS;SVC;66;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5771276595744681, 'AUC_SCORE': 0.6382978723404256}
CC;PLS;SVC;67;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.553191489361702}
CC;PLS;SVC;68;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4627659574468085}
CC;PLS;SVC;69;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.37234042553191493}
CC;PLS;SVC;70;2;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.4148936170212766}
CC;PLS;SVC;71;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.4867021276595745, 'AUC_SCORE': 0.5212765957446809}
CC;PLS;SVC;72;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.726063829787234, 'AUC_SCORE': 0.75}
CC;PLS;SVC;73;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4973404255319149, 'AUC_SCORE': 0.601063829787234}
CC;PLS;SVC;74;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.48936170212765956}
CC;PLS;SVC;75;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.43351063829787234, 'AUC_SCORE': 0.5265957446808511}
CC;PLS;SVC;76;5;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.48404255319148937}
CC;PLS;SVC;77;5;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.5585106382978723}
CC;PLS;SVC;78;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5585106382978724}
CC;PLS;SVC;79;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5611702127659575, 'AUC_SCORE': 0.6542553191489362}
CC;PLS;SVC;80;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.47606382978723405, 'AUC_SCORE': 0.4308510638297873}
CC;PLS;SVC;81;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.473404255319149}
CC;PLS;SVC;82;5;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5398936170212766, 'AUC_SCORE': 0.4042553191489362}
CC;PLS;SVC;83;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.4680851063829787}
CC;PLS;SVC;84;3;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5531914893617021}
CC;PLS;SVC;85;30;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.4521276595744681}
CC;PLS;SVC;86;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.45744680851063835}
CC;PLS;SVC;87;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.4734042553191489}
CC;PLS;SVC;88;2;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6861702127659575}
CC;PLS;SVC;89;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4441489361702128, 'AUC_SCORE': 0.6063829787234043}
CC;PLS;SVC;90;8;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.32978723404255317}
CC;PLS;SVC;91;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.5957446808510638}
CC;PLS;SVC;92;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5292553191489362, 'AUC_SCORE': 0.3936170212765957}
CC;PLS;SVC;93;8;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.675531914893617, 'AUC_SCORE': 0.7287234042553191}
CC;PLS;SVC;94;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5186170212765957, 'AUC_SCORE': 0.4893617021276596}
CC;PLS;SVC;95;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.1702127659574468}
CC;PLS;SVC;96;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.3617021276595745, 'AUC_SCORE': 0.3776595744680851}
CC;PLS;SVC;97;7;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.26595744680851063}
CC;PLS;SVC;98;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4627659574468085}
CC;PLS;SVC;99;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.3191489361702128}
CC;whole;SVC;0;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5930851063829787, 'AUC_SCORE': 0.5319148936170213}
CC;whole;SVC;1;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.6648936170212767}
CC;whole;SVC;2;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.5478723404255319}
CC;whole;SVC;3;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5212765957446809}
CC;whole;SVC;4;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.3191489361702128, 'AUC_SCORE': 0.2925531914893617}
CC;whole;SVC;5;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.3829787234042553}
CC;whole;SVC;6;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.4308510638297872}
CC;whole;SVC;7;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.324468085106383}
CC;whole;SVC;8;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6595744680851063}
CC;whole;SVC;9;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.4468085106382979}
CC;whole;SVC;10;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.601063829787234, 'AUC_SCORE': 0.5638297872340425}
CC;whole;SVC;11;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5425531914893618}
CC;whole;SVC;12;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6143617021276595, 'AUC_SCORE': 0.723404255319149}
CC;whole;SVC;13;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3670212765957447}
CC;whole;SVC;14;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6276595744680851}
CC;whole;SVC;15;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5691489361702128}
CC;whole;SVC;16;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4095744680851064}
CC;whole;SVC;17;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.22340425531914893}
CC;whole;SVC;18;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.4787234042553192}
CC;whole;SVC;19;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4654255319148936, 'AUC_SCORE': 0.31382978723404253}
CC;whole;SVC;20;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.324468085106383}
CC;whole;SVC;21;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6648936170212767}
CC;whole;SVC;22;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48404255319148937}
CC;whole;SVC;23;None;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.3484042553191489, 'AUC_SCORE': 0.13829787234042554}
CC;whole;SVC;24;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6808510638297872}
CC;whole;SVC;25;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6143617021276595, 'AUC_SCORE': 0.648936170212766}
CC;whole;SVC;26;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.34574468085106386}
CC;whole;SVC;27;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5904255319148936}
CC;whole;SVC;28;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5718085106382979, 'AUC_SCORE': 0.6117021276595745}
CC;whole;SVC;29;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5212765957446809}
CC;whole;SVC;30;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.40425531914893625}
CC;whole;SVC;31;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.20212765957446807}
CC;whole;SVC;32;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.3882978723404255}
CC;whole;SVC;33;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5718085106382979, 'AUC_SCORE': 0.4893617021276596}
CC;whole;SVC;34;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5930851063829787, 'AUC_SCORE': 0.6914893617021276}
CC;whole;SVC;35;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6702127659574468}
CC;whole;SVC;36;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5930851063829787, 'AUC_SCORE': 0.7659574468085106}
CC;whole;SVC;37;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3351063829787234}
CC;whole;SVC;38;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.5691489361702128}
CC;whole;SVC;39;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3191489361702128, 'AUC_SCORE': 0.19148936170212766}
CC;whole;SVC;40;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.6143617021276595, 'AUC_SCORE': 0.7021276595744681}
CC;whole;SVC;41;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.6037234042553192, 'AUC_SCORE': 0.6595744680851063}
CC;whole;SVC;42;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.2712765957446809}
CC;whole;SVC;43;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.6223404255319149}
CC;whole;SVC;44;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5079787234042553, 'AUC_SCORE': 0.5425531914893618}
CC;whole;SVC;45;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5425531914893618}
CC;whole;SVC;46;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.38829787234042556}
CC;whole;SVC;47;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6223404255319149}
CC;whole;SVC;48;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5930851063829787, 'AUC_SCORE': 0.696808510638298}
CC;whole;SVC;49;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5159574468085106}
CC;whole;SVC;50;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5398936170212766, 'AUC_SCORE': 0.6170212765957447}
CC;whole;SVC;51;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.7180851063829787, 'AUC_SCORE': 0.7393617021276595}
CC;whole;SVC;52;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6037234042553192, 'AUC_SCORE': 0.6755319148936171}
CC;whole;SVC;53;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.43351063829787234, 'AUC_SCORE': 0.4574468085106383}
CC;whole;SVC;54;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.46808510638297873}
CC;whole;SVC;55;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.28191489361702127}
CC;whole;SVC;56;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5691489361702128}
CC;whole;SVC;57;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5611702127659575, 'AUC_SCORE': 0.6436170212765957}
CC;whole;SVC;58;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5265957446808511, 'AUC_SCORE': 0.5851063829787234}
CC;whole;SVC;59;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.3297872340425532}
CC;whole;SVC;60;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.36170212765957444}
