DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PCA;SVC;79;3;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.4768382352941176, 'AUC_SCORE': 0.48014705882352937}
CC;PCA;SVC;80;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5077205882352941, 'AUC_SCORE': 0.4547794117647058}
CC;PCA;SVC;81;2;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.46654411764705883, 'AUC_SCORE': 0.5036764705882353}
CC;PCA;SVC;82;2;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.55625, 'AUC_SCORE': 0.5897058823529413}
CC;PCA;SVC;83;3;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.58125, 'AUC_SCORE': 0.5632352941176471}
CC;PCA;SVC;84;3;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5088235294117647}
CC;PCA;SVC;85;9;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4764705882352941, 'AUC_SCORE': 0.46286764705882355}
CC;PCA;SVC;86;5;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.44963235294117654}
CC;PCA;SVC;87;3;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.575, 'AUC_SCORE': 0.5503676470588235}
CC;PCA;SVC;88;2;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5018382352941176, 'AUC_SCORE': 0.5117647058823529}
CC;PCA;SVC;89;2;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5047794117647059, 'AUC_SCORE': 0.557720588235294}
CC;PCA;SVC;90;50;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4702205882352941, 'AUC_SCORE': 0.4676470588235294}
CC;PCA;SVC;91;3;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5606617647058824, 'AUC_SCORE': 0.5613970588235294}
CC;PCA;SVC;92;50;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.49963235294117647, 'AUC_SCORE': 0.45625000000000004}
CC;PCA;SVC;93;4;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.51875, 'AUC_SCORE': 0.5547794117647058}
CC;PCA;SVC;94;3;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5599264705882353, 'AUC_SCORE': 0.6216911764705882}
CC;PCA;SVC;95;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.4808823529411765, 'AUC_SCORE': 0.5011029411764706}
CC;PCA;SVC;96;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5694852941176471, 'AUC_SCORE': 0.5974264705882353}
CC;PCA;SVC;97;3;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5327205882352941, 'AUC_SCORE': 0.5555147058823529}
CC;PCA;SVC;98;2;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5580882352941177, 'AUC_SCORE': 0.5411764705882353}
CC;PCA;SVC;99;2;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5643382352941176, 'AUC_SCORE': 0.5897058823529412}
CC;PLS;SVC;0;3;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.524264705882353, 'AUC_SCORE': 0.5080882352941176}
CC;PLS;SVC;1;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5455882352941177, 'AUC_SCORE': 0.5422794117647058}
CC;PLS;SVC;2;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5165441176470588}
CC;PLS;SVC;3;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4386029411764706, 'AUC_SCORE': 0.4503676470588235}
CC;PLS;SVC;4;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5433823529411765, 'AUC_SCORE': 0.5433823529411764}
CC;PLS;SVC;5;1;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5191176470588236, 'AUC_SCORE': 0.5628676470588235}
CC;PLS;SVC;6;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5400735294117647, 'AUC_SCORE': 0.5511029411764706}
CC;PLS;SVC;7;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4698529411764706, 'AUC_SCORE': 0.45073529411764707}
CC;PLS;SVC;8;2;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.4599264705882353}
CC;PLS;SVC;9;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4661764705882353, 'AUC_SCORE': 0.46948529411764706}
CC;PLS;SVC;10;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.43676470588235294, 'AUC_SCORE': 0.5044117647058823}
CC;PLS;SVC;11;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5691176470588235, 'AUC_SCORE': 0.6154411764705883}
CC;PLS;SVC;12;1;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.58125, 'AUC_SCORE': 0.6264705882352941}
CC;PLS;SVC;13;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4702205882352941, 'AUC_SCORE': 0.43124999999999997}
CC;PLS;SVC;14;30;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5452205882352942, 'AUC_SCORE': 0.5147058823529412}
CC;PLS;SVC;15;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5268382352941177, 'AUC_SCORE': 0.5404411764705882}
CC;PLS;SVC;16;1;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.6022058823529413, 'AUC_SCORE': 0.5702205882352941}
CC;PLS;SVC;17;4;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.46433823529411766}
CC;PLS;SVC;18;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5003676470588235, 'AUC_SCORE': 0.48750000000000004}
CC;PLS;SVC;19;9;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5919117647058824, 'AUC_SCORE': 0.5466911764705883}
CC;PLS;SVC;20;40;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5136029411764705, 'AUC_SCORE': 0.55625}
CC;PLS;SVC;21;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4808823529411765, 'AUC_SCORE': 0.4577205882352941}
CC;PLS;SVC;22;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.606985294117647, 'AUC_SCORE': 0.6283088235294118}
CC;PLS;SVC;23;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4404411764705882, 'AUC_SCORE': 0.44375}
CC;PLS;SVC;24;15;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.47205882352941175, 'AUC_SCORE': 0.4496323529411765}
CC;PLS;SVC;25;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5415441176470589}
CC;PLS;SVC;26;4;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5536764705882353, 'AUC_SCORE': 0.5595588235294118}
CC;PLS;SVC;27;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.47720588235294115, 'AUC_SCORE': 0.4536764705882353}
CC;PLS;SVC;28;30;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5040441176470588, 'AUC_SCORE': 0.513235294117647}
CC;PLS;SVC;29;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.49522058823529413, 'AUC_SCORE': 0.4900735294117647}
CC;PLS;SVC;30;40;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5095588235294117, 'AUC_SCORE': 0.5007352941176471}
CC;PLS;SVC;31;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.4033088235294118, 'AUC_SCORE': 0.46286764705882355}
CC;PLS;SVC;32;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.46397058823529413, 'AUC_SCORE': 0.4430147058823529}
CC;PLS;SVC;33;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5224264705882353, 'AUC_SCORE': 0.5485294117647059}
CC;PLS;SVC;34;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5143382352941177, 'AUC_SCORE': 0.5007352941176471}
CC;PLS;SVC;35;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5393382352941176, 'AUC_SCORE': 0.6393382352941176}
CC;PLS;SVC;36;40;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5897058823529412, 'AUC_SCORE': 0.5764705882352941}
CC;PLS;SVC;37;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5290441176470588, 'AUC_SCORE': 0.4952205882352941}
CC;PLS;SVC;38;15;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5665441176470588, 'AUC_SCORE': 0.5485294117647058}
CC;PLS;SVC;39;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5205882352941176, 'AUC_SCORE': 0.5264705882352941}
CC;PLS;SVC;40;3;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.525}
CC;PLS;SVC;41;4;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.49926470588235294, 'AUC_SCORE': 0.5257352941176471}
CC;PLS;SVC;42;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.4878676470588236, 'AUC_SCORE': 0.5404411764705883}
CC;PLS;SVC;43;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.519485294117647}
CC;PLS;SVC;44;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6113970588235295, 'AUC_SCORE': 0.6194852941176471}
CC;PLS;SVC;45;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.46801470588235294, 'AUC_SCORE': 0.47720588235294115}
CC;PLS;SVC;46;2;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5452205882352942, 'AUC_SCORE': 0.5231617647058824}
CC;PLS;SVC;47;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5227941176470587, 'AUC_SCORE': 0.5981617647058823}
CC;PLS;SVC;48;8;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5647058823529412, 'AUC_SCORE': 0.5779411764705883}
CC;PLS;SVC;49;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5172794117647059, 'AUC_SCORE': 0.5389705882352941}
CC;PLS;SVC;50;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5610294117647059, 'AUC_SCORE': 0.5724264705882353}
CC;PLS;SVC;51;9;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.49522058823529413, 'AUC_SCORE': 0.5220588235294117}
CC;PLS;SVC;52;9;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.48014705882352937, 'AUC_SCORE': 0.493014705882353}
CC;PLS;SVC;53;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5349264705882353, 'AUC_SCORE': 0.5779411764705883}
CC;PLS;SVC;54;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5584558823529412, 'AUC_SCORE': 0.5297794117647059}
CC;PLS;SVC;55;1;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.5455882352941177, 'AUC_SCORE': 0.5963235294117647}
CC;PLS;SVC;56;3;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.518014705882353, 'AUC_SCORE': 0.4878676470588235}
CC;PLS;SVC;57;2;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4827205882352942, 'AUC_SCORE': 0.5378676470588235}
CC;PLS;SVC;58;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.41764705882352937, 'AUC_SCORE': 0.45919117647058827}
CC;PLS;SVC;59;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5191176470588236, 'AUC_SCORE': 0.5091911764705882}
CC;PLS;SVC;60;2;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5481617647058823, 'AUC_SCORE': 0.5422794117647058}
CC;PLS;SVC;61;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.47867647058823526, 'AUC_SCORE': 0.4908088235294118}
CC;PLS;SVC;62;2;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.48933823529411763, 'AUC_SCORE': 0.49926470588235294}
CC;PLS;SVC;63;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4430147058823529, 'AUC_SCORE': 0.45698529411764705}
CC;PLS;SVC;64;9;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5099264705882353, 'AUC_SCORE': 0.49411764705882355}
CC;PLS;SVC;65;2;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.48639705882352946, 'AUC_SCORE': 0.5492647058823529}
CC;PLS;SVC;66;6;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5036764705882353, 'AUC_SCORE': 0.4886029411764706}
CC;PLS;SVC;67;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4411764705882353, 'AUC_SCORE': 0.4073529411764706}
CC;PLS;SVC;68;20;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5205882352941176, 'AUC_SCORE': 0.5264705882352941}
CC;PLS;SVC;69;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.49779411764705883, 'AUC_SCORE': 0.5205882352941176}
CC;PLS;SVC;70;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4415441176470588, 'AUC_SCORE': 0.4496323529411765}
CC;PLS;SVC;71;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5066176470588235, 'AUC_SCORE': 0.525}
CC;PLS;SVC;72;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.45441176470588235}
CC;PLS;SVC;73;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.45036764705882354, 'AUC_SCORE': 0.4724264705882353}
CC;PLS;SVC;74;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4742647058823529, 'AUC_SCORE': 0.4834558823529411}
CC;PLS;SVC;75;5;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4636029411764706, 'AUC_SCORE': 0.49669117647058825}
CC;PLS;SVC;76;6;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.42610294117647063, 'AUC_SCORE': 0.40698529411764706}
CC;PLS;SVC;77;40;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.47610294117647056, 'AUC_SCORE': 0.5341911764705882}
CC;PLS;SVC;78;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.5150735294117648}
CC;PLS;SVC;79;2;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.4632352941176471, 'AUC_SCORE': 0.45183823529411765}
CC;PLS;SVC;80;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5088235294117647, 'AUC_SCORE': 0.5860294117647059}
CC;PLS;SVC;81;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.4430147058823529, 'AUC_SCORE': 0.39926470588235297}
CC;PLS;SVC;82;2;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5433823529411765, 'AUC_SCORE': 0.5988970588235295}
CC;PLS;SVC;83;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5419117647058824, 'AUC_SCORE': 0.5547794117647059}
CC;PLS;SVC;84;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4919117647058824, 'AUC_SCORE': 0.49889705882352947}
CC;PLS;SVC;85;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5066176470588235, 'AUC_SCORE': 0.5397058823529411}
CC;PLS;SVC;86;15;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.45808823529411763, 'AUC_SCORE': 0.45294117647058824}
CC;PLS;SVC;87;15;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.43823529411764706, 'AUC_SCORE': 0.46433823529411766}
CC;PLS;SVC;88;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.5014705882352941, 'AUC_SCORE': 0.5375}
CC;PLS;SVC;89;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.51875, 'AUC_SCORE': 0.5540441176470589}
CC;PLS;SVC;90;1;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5518382352941177}
CC;PLS;SVC;91;5;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5544117647058824, 'AUC_SCORE': 0.5507352941176471}
CC;PLS;SVC;92;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5349264705882353, 'AUC_SCORE': 0.606985294117647}
CC;PLS;SVC;93;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.42647058823529416, 'AUC_SCORE': 0.4794117647058823}
CC;PLS;SVC;94;7;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5169117647058823, 'AUC_SCORE': 0.5738970588235295}
CC;PLS;SVC;95;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5716911764705883, 'AUC_SCORE': 0.5823529411764705}
CC;PLS;SVC;96;50;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5393382352941176, 'AUC_SCORE': 0.5466911764705882}
CC;PLS;SVC;97;1;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.4716911764705882, 'AUC_SCORE': 0.5058823529411764}
CC;PLS;SVC;98;2;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5474264705882352, 'AUC_SCORE': 0.5290441176470588}
CC;PLS;SVC;99;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5308823529411765, 'AUC_SCORE': 0.5613970588235294}
CC;whole;SVC;0;None;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5654411764705882, 'AUC_SCORE': 0.5591911764705882}
CC;whole;SVC;1;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.49558823529411766, 'AUC_SCORE': 0.47389705882352945}
CC;whole;SVC;2;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4727941176470588, 'AUC_SCORE': 0.46948529411764706}
CC;whole;SVC;3;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5014705882352941, 'AUC_SCORE': 0.5110294117647058}
CC;whole;SVC;4;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.575, 'AUC_SCORE': 0.55625}
CC;whole;SVC;5;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.48235294117647054, 'AUC_SCORE': 0.4617647058823529}
CC;whole;SVC;6;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5408088235294117, 'AUC_SCORE': 0.5165441176470589}
CC;whole;SVC;7;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.41764705882352937, 'AUC_SCORE': 0.4753676470588235}
CC;whole;SVC;8;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5411764705882353, 'AUC_SCORE': 0.5386029411764706}
CC;whole;SVC;9;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.60625, 'AUC_SCORE': 0.6345588235294118}
CC;whole;SVC;10;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.455514705882353, 'AUC_SCORE': 0.4522058823529412}
CC;whole;SVC;11;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5044117647058823, 'AUC_SCORE': 0.544485294117647}
CC;whole;SVC;12;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4430147058823529, 'AUC_SCORE': 0.5025735294117648}
CC;whole;SVC;13;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.575, 'AUC_SCORE': 0.5393382352941176}
CC;whole;SVC;14;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.525, 'AUC_SCORE': 0.5202205882352942}
CC;whole;SVC;15;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.45073529411764707, 'AUC_SCORE': 0.46838235294117647}
CC;whole;SVC;16;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6058823529411765, 'AUC_SCORE': 0.5408088235294117}
CC;whole;SVC;17;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4716911764705882, 'AUC_SCORE': 0.4849264705882353}
CC;whole;SVC;18;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5334558823529412, 'AUC_SCORE': 0.5555147058823529}
CC;whole;SVC;19;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5433823529411765, 'AUC_SCORE': 0.5088235294117647}
CC;whole;SVC;20;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5011029411764706, 'AUC_SCORE': 0.5316176470588235}
CC;whole;SVC;21;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5022058823529412, 'AUC_SCORE': 0.47352941176470587}
CC;whole;SVC;22;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.46176470588235297, 'AUC_SCORE': 0.44338235294117645}
CC;whole;SVC;23;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4908088235294118, 'AUC_SCORE': 0.4779411764705882}
CC;whole;SVC;24;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.46838235294117647, 'AUC_SCORE': 0.4496323529411764}
CC;whole;SVC;25;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5143382352941177, 'AUC_SCORE': 0.5334558823529412}
CC;whole;SVC;26;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5602941176470588, 'AUC_SCORE': 0.5084558823529411}
CC;whole;SVC;27;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.54375, 'AUC_SCORE': 0.4933823529411765}
CC;whole;SVC;28;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.49375, 'AUC_SCORE': 0.49154411764705885}
CC;whole;SVC;29;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.549264705882353, 'AUC_SCORE': 0.5191176470588236}
CC;whole;SVC;30;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5036764705882353, 'AUC_SCORE': 0.5025735294117647}
CC;whole;SVC;31;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5558823529411765, 'AUC_SCORE': 0.5985294117647059}
CC;whole;SVC;32;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5161764705882352, 'AUC_SCORE': 0.5691176470588235}
CC;whole;SVC;33;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5169117647058823, 'AUC_SCORE': 0.4985294117647059}
CC;whole;SVC;34;None;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.4922794117647059, 'AUC_SCORE': 0.43419117647058825}
CC;whole;SVC;35;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6007352941176471, 'AUC_SCORE': 0.5959558823529412}
CC;whole;SVC;36;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.555514705882353}
CC;whole;SVC;37;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5536764705882353, 'AUC_SCORE': 0.5834558823529411}
CC;whole;SVC;38;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5018382352941176, 'AUC_SCORE': 0.4716911764705882}
CC;whole;SVC;39;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4988970588235294, 'AUC_SCORE': 0.5176470588235295}
CC;whole;SVC;40;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5367647058823529, 'AUC_SCORE': 0.5279411764705882}
CC;whole;SVC;41;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5852941176470587, 'AUC_SCORE': 0.6522058823529412}
CC;whole;SVC;42;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5205882352941176, 'AUC_SCORE': 0.5283088235294118}
CC;whole;SVC;43;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5378676470588235, 'AUC_SCORE': 0.5580882352941177}
CC;whole;SVC;44;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.49117647058823527, 'AUC_SCORE': 0.5411764705882354}
CC;whole;SVC;45;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5352941176470588, 'AUC_SCORE': 0.5283088235294118}
CC;whole;SVC;46;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5536764705882353, 'AUC_SCORE': 0.5477941176470588}
CC;whole;SVC;47;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5356617647058823, 'AUC_SCORE': 0.5356617647058823}
CC;whole;SVC;48;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5621323529411765, 'AUC_SCORE': 0.5705882352941176}
CC;whole;SVC;49;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5452205882352942, 'AUC_SCORE': 0.4970588235294118}
CC;whole;SVC;50;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5227941176470587, 'AUC_SCORE': 0.4919117647058824}
CC;whole;SVC;51;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5367647058823529, 'AUC_SCORE': 0.6124999999999999}
CC;whole;SVC;52;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5639705882352941, 'AUC_SCORE': 0.5727941176470588}
CC;whole;SVC;53;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.45919117647058827, 'AUC_SCORE': 0.4205882352941177}
CC;whole;SVC;54;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5378676470588236}
CC;whole;SVC;55;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5595588235294118, 'AUC_SCORE': 0.5716911764705883}
CC;whole;SVC;56;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5345588235294118, 'AUC_SCORE': 0.5352941176470588}
CC;whole;SVC;57;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.6084558823529411, 'AUC_SCORE': 0.6099264705882353}
CC;whole;SVC;58;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.47463235294117645}
CC;whole;SVC;59;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4496323529411764, 'AUC_SCORE': 0.45330882352941176}
CC;whole;SVC;60;None;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5007352941176471, 'AUC_SCORE': 0.513235294117647}
