DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;mRMR;SVCSScaler;22;3;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.5918762088974855, 'AUC_SCORE': 0.597678916827853}
DCOR;mRMR;SVCSScaler;23;1;{'svc__gamma': 0.1, 'svc__C': 1.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.4854932301740812}
DCOR;mRMR;SVCSScaler;24;2;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.6460348162475822}
DCOR;mRMR;SVCSScaler;25;1;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.5570599613152805}
DCOR;mRMR;SVCSScaler;26;3;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.36557059961315275}
DCOR;mRMR;SVCSScaler;27;2;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.6450676982591876, 'AUC_SCORE': 0.644100580270793}
DCOR;mRMR;SVCSScaler;28;15;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5145067698259188, 'AUC_SCORE': 0.4738878143133462}
DCOR;mRMR;SVCSScaler;29;15;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.4545454545454546}
DCOR;mRMR;SVCSScaler;30;2;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.5841392649903289}
DCOR;mRMR;SVCSScaler;31;1;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.5222437137330754, 'AUC_SCORE': 0.5531914893617021}
DCOR;mRMR;SVCSScaler;32;1;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.4854932301740813}
DCOR;mRMR;SVCSScaler;33;1;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.48259187620889743, 'AUC_SCORE': 0.4139264990328821}
DCOR;mRMR;SVCSScaler;34;3;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.44777562862669246, 'AUC_SCORE': 0.425531914893617}
DCOR;mRMR;SVCSScaler;35;40;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.4313346228239845}
DCOR;mRMR;SVCSScaler;36;2;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.6170212765957447}
DCOR;mRMR;SVCSScaler;37;3;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5222437137330754, 'AUC_SCORE': 0.5261121856866537}
DCOR;mRMR;SVCSScaler;38;1;{'svc__gamma': 10.0, 'svc__C': 100.0};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.5396518375241779}
DCOR;mRMR;SVCSScaler;39;1;{'svc__gamma': 1.0, 'svc__C': 100.0};{'BAL_ACC': 0.3994197292069632, 'AUC_SCORE': 0.3307543520309478}
DCOR;mRMR;SVCSScaler;40;3;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.5222437137330753}
DCOR;mRMR;SVCSScaler;41;1;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.5841392649903288}
DCOR;mRMR;SVCSScaler;42;7;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5705996131528046, 'AUC_SCORE': 0.562862669245648}
DCOR;mRMR;SVCSScaler;43;2;{'svc__gamma': 0.1, 'svc__C': 1.0};{'BAL_ACC': 0.5812379110251451, 'AUC_SCORE': 0.632495164410058}
DCOR;mRMR;SVCSScaler;44;1;{'svc__gamma': 1.0, 'svc__C': 1.0};{'BAL_ACC': 0.6131528046421664, 'AUC_SCORE': 0.6382978723404256}
DCOR;mRMR;SVCSScaler;45;1;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'BAL_ACC': 0.42359767891682787, 'AUC_SCORE': 0.4197292069632495}
DCOR;mRMR;SVCSScaler;46;5;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.4100580270793037, 'AUC_SCORE': 0.4661508704061895}
DCOR;mRMR;SVCSScaler;47;1;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.47969052224371367}
DCOR;mRMR;SVCSScaler;48;1;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5241779497098645}
DCOR;mRMR;SVCSScaler;49;40;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.4042553191489362}
DCOR;mRMR;SVCSScaler;50;5;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.37814313346228245, 'AUC_SCORE': 0.3191489361702128}
DCOR;mRMR;SVCSScaler;51;6;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.41392649903288203}
DCOR;mRMR;SVCSScaler;52;75;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.38878143133462284, 'AUC_SCORE': 0.39458413926499036}
DCOR;mRMR;SVCSScaler;53;3;{'svc__gamma': 1.0, 'svc__C': 1.0};{'BAL_ACC': 0.41295938104448743, 'AUC_SCORE': 0.37524177949709864}
DCOR;mRMR;SVCSScaler;54;4;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.42359767891682787}
DCOR;mRMR;SVCSScaler;55;1;{'svc__gamma': 1000.0, 'svc__C': 10.0};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.5570599613152805}
DCOR;mRMR;SVCSScaler;56;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.6131528046421664, 'AUC_SCORE': 0.6615087040618955}
DCOR;mRMR;SVCSScaler;57;50;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5183752417794971}
DCOR;mRMR;SVCSScaler;58;20;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5705996131528046, 'AUC_SCORE': 0.4642166344294003}
DCOR;mRMR;SVCSScaler;59;1;{'svc__gamma': 100.0, 'svc__C': 1.0};{'BAL_ACC': 0.44777562862669246, 'AUC_SCORE': 0.4197292069632495}
DCOR;mRMR;SVCSScaler;60;1;{'svc__gamma': 1000.0, 'svc__C': 10.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.5067698259187621}
DCOR;mRMR;SVCSScaler;61;5;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.45551257253384914, 'AUC_SCORE': 0.5125725338491296}
DCOR;mRMR;SVCSScaler;62;10;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.6131528046421664, 'AUC_SCORE': 0.597678916827853}
DCOR;mRMR;SVCSScaler;63;8;{'svc__gamma': 0.1, 'svc__C': 1.0};{'BAL_ACC': 0.4584139264990329, 'AUC_SCORE': 0.4081237911025145}
DCOR;mRMR;SVCSScaler;64;50;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.4990328820116054}
DCOR;mRMR;SVCSScaler;65;6;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.48259187620889743, 'AUC_SCORE': 0.5280464216634428}
DCOR;mRMR;SVCSScaler;66;4;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.4003868471953579}
DCOR;mRMR;SVCSScaler;67;10;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.45551257253384914, 'AUC_SCORE': 0.504835589941973}
DCOR;mRMR;SVCSScaler;68;20;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.4526112185686654}
DCOR;mRMR;SVCSScaler;69;20;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.637330754352031, 'AUC_SCORE': 0.6266924564796905}
DCOR;mRMR;SVCSScaler;70;5;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5222437137330754, 'AUC_SCORE': 0.504835589941973}
DCOR;mRMR;SVCSScaler;71;7;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5705996131528046, 'AUC_SCORE': 0.5783365570599612}
DCOR;mRMR;SVCSScaler;72;2;{'svc__gamma': 1.0, 'svc__C': 100.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.5338491295938105}
DCOR;mRMR;SVCSScaler;73;1;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.5067698259187621}
DCOR;mRMR;SVCSScaler;74;15;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.5280464216634428}
DCOR;mRMR;SVCSScaler;75;1;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.6847195357833655}
DCOR;mRMR;SVCSScaler;76;1;{'svc__gamma': 0.1, 'svc__C': 10.0};{'BAL_ACC': 0.637330754352031, 'AUC_SCORE': 0.6518375241779497}
DCOR;mRMR;SVCSScaler;77;1;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5164410058027079, 'AUC_SCORE': 0.44487427466150875}
DCOR;mRMR;SVCSScaler;78;2;{'svc__gamma': 100.0, 'svc__C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.38684719535783363}
DCOR;mRMR;SVCSScaler;79;5;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.6025145067698259, 'AUC_SCORE': 0.5686653771760155}
DCOR;mRMR;SVCSScaler;80;1;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5222437137330754, 'AUC_SCORE': 0.44294003868471954}
DCOR;mRMR;SVCSScaler;81;100;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.511605415860735, 'AUC_SCORE': 0.5415860735009671}
DCOR;mRMR;SVCSScaler;82;2;{'svc__gamma': 1.0, 'svc__C': 100.0};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.5957446808510638}
DCOR;mRMR;SVCSScaler;83;1;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.4526112185686654, 'AUC_SCORE': 0.42166344294003866}
DCOR;mRMR;SVCSScaler;84;3;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.46131528046421666, 'AUC_SCORE': 0.4680851063829787}
DCOR;mRMR;SVCSScaler;85;4;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.5299806576402322, 'AUC_SCORE': 0.5493230174081238}
DCOR;mRMR;SVCSScaler;86;3;{'svc__gamma': 0.1, 'svc__C': 1.0};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.40038684719535783}
DCOR;mRMR;SVCSScaler;87;2;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.37911025145067695}
DCOR;mRMR;SVCSScaler;88;30;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5357833655705996, 'AUC_SCORE': 0.6131528046421664}
DCOR;mRMR;SVCSScaler;89;2;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'BAL_ACC': 0.37814313346228245, 'AUC_SCORE': 0.39651837524177946}
DCOR;mRMR;SVCSScaler;90;2;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5783365570599613, 'AUC_SCORE': 0.5319148936170213}
DCOR;mRMR;SVCSScaler;91;8;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.49323017408123787}
DCOR;mRMR;SVCSScaler;92;75;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.48259187620889743, 'AUC_SCORE': 0.5261121856866537}
DCOR;mRMR;SVCSScaler;93;1;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.6189555125725339}
DCOR;mRMR;SVCSScaler;94;1;{'svc__gamma': 100.0, 'svc__C': 10.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.5435203094777562}
DCOR;mRMR;SVCSScaler;95;2;{'svc__gamma': 1.0, 'svc__C': 10.0};{'BAL_ACC': 0.4100580270793037, 'AUC_SCORE': 0.41972920696324956}
DCOR;mRMR;SVCSScaler;96;1;{'svc__gamma': 0.1, 'svc__C': 0.1};{'BAL_ACC': 0.5357833655705996, 'AUC_SCORE': 0.4932301740812379}
DCOR;mRMR;SVCSScaler;97;5;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.441972920696325, 'AUC_SCORE': 0.4003868471953579}
DCOR;mRMR;SVCSScaler;98;1;{'svc__gamma': 1000.0, 'svc__C': 100.0};{'BAL_ACC': 0.4284332688588008, 'AUC_SCORE': 0.4622823984526112}
DCOR;mRMR;SVCSScaler;99;7;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5676982591876208, 'AUC_SCORE': 0.5087040618955513}
DCOR;PCA;SVCSScaler;0;15;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5705996131528046, 'AUC_SCORE': 0.4526112185686654}
DCOR;PCA;SVCSScaler;1;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.4206963249516441, 'AUC_SCORE': 0.36363636363636365}
DCOR;PCA;SVCSScaler;2;8;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.3994197292069632, 'AUC_SCORE': 0.2263056092843327}
DCOR;PCA;SVCSScaler;3;50;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.5589941972920697}
DCOR;PCA;SVCSScaler;4;50;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.448742746615087}
DCOR;PCA;SVCSScaler;5;1;{'svc__gamma': 10.0, 'svc__C': 100.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.5512572533849129}
DCOR;PCA;SVCSScaler;6;30;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.4216634429400387}
DCOR;PCA;SVCSScaler;7;1;{'svc__gamma': 10.0, 'svc__C': 100.0};{'BAL_ACC': 0.437137330754352, 'AUC_SCORE': 0.36750483558994196}
DCOR;PCA;SVCSScaler;8;100;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5241779497098646}
DCOR;PCA;SVCSScaler;9;7;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.45551257253384914, 'AUC_SCORE': 0.4874274661508704}
DCOR;PCA;SVCSScaler;10;1;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.539651837524178}
DCOR;PCA;SVCSScaler;11;9;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.4526112185686654, 'AUC_SCORE': 0.3539651837524178}
DCOR;PCA;SVCSScaler;12;50;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.6421663442940039, 'AUC_SCORE': 0.5705996131528046}
DCOR;PCA;SVCSScaler;13;50;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5328820116054158, 'AUC_SCORE': 0.4700193423597679}
DCOR;PCA;SVCSScaler;14;9;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.45454545454545453}
DCOR;PCA;SVCSScaler;15;2;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'BAL_ACC': 0.3965183752417795, 'AUC_SCORE': 0.35009671179883944}
DCOR;PCA;SVCSScaler;16;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.511605415860735, 'AUC_SCORE': 0.5454545454545454}
DCOR;PCA;SVCSScaler;17;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5705996131528046}
DCOR;PCA;SVCSScaler;18;20;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5145067698259188, 'AUC_SCORE': 0.5415860735009671}
DCOR;PCA;SVCSScaler;19;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.48162475822050294, 'AUC_SCORE': 0.6615087040618955}
DCOR;PCA;SVCSScaler;20;15;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.6054158607350097, 'AUC_SCORE': 0.5183752417794971}
DCOR;PCA;SVCSScaler;21;9;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.37814313346228245, 'AUC_SCORE': 0.37717601547388785}
DCOR;PCA;SVCSScaler;22;1;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.5918762088974854}
DCOR;PCA;SVCSScaler;23;1;{'svc__gamma': 10.0, 'svc__C': 100.0};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.4390715667311412}
DCOR;PCA;SVCSScaler;24;1;{'svc__gamma': 10.0, 'svc__C': 0.1};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.4990328820116054}
DCOR;PCA;SVCSScaler;25;7;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5357833655705996, 'AUC_SCORE': 0.42940038684719534}
DCOR;PCA;SVCSScaler;26;7;{'svc__gamma': 0.1, 'svc__C': 1.0};{'BAL_ACC': 0.4100580270793037, 'AUC_SCORE': 0.33849129593810445}
DCOR;PCA;SVCSScaler;27;1;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.43423597678916825, 'AUC_SCORE': 0.40812379110251445}
DCOR;PCA;SVCSScaler;28;10;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.44777562862669246, 'AUC_SCORE': 0.4429400386847196}
DCOR;PCA;SVCSScaler;29;50;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.4177949709864604}
DCOR;PCA;SVCSScaler;30;1;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.47001934235976794}
DCOR;PCA;SVCSScaler;31;6;{'svc__gamma': 0.1, 'svc__C': 1.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.4545454545454546}
DCOR;PCA;SVCSScaler;32;15;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.4932301740812379}
DCOR;PCA;SVCSScaler;33;75;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.5106382978723404}
DCOR;PCA;SVCSScaler;34;50;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4497098646034816, 'AUC_SCORE': 0.46808510638297873}
DCOR;PCA;SVCSScaler;35;5;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.425531914893617}
DCOR;PCA;SVCSScaler;36;1;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.402321083172147, 'AUC_SCORE': 0.36363636363636365}
DCOR;PCA;SVCSScaler;37;50;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.4206963249516441, 'AUC_SCORE': 0.4332688588007737}
DCOR;PCA;SVCSScaler;38;20;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'BAL_ACC': 0.5222437137330754, 'AUC_SCORE': 0.4719535783365571}
DCOR;PCA;SVCSScaler;39;20;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5599613152804642, 'AUC_SCORE': 0.6402321083172148}
DCOR;PCA;SVCSScaler;40;1;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.5357833655705996, 'AUC_SCORE': 0.586073500967118}
DCOR;PCA;SVCSScaler;41;1;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.4526112185686654, 'AUC_SCORE': 0.5647969052224371}
DCOR;PCA;SVCSScaler;42;50;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.47678916827852996, 'AUC_SCORE': 0.48549323017408125}
DCOR;PCA;SVCSScaler;43;10;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4206963249516441, 'AUC_SCORE': 0.41199226305609293}
DCOR;PCA;SVCSScaler;44;1;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.5918762088974855, 'AUC_SCORE': 0.5377176015473887}
DCOR;PCA;SVCSScaler;45;1;{'svc__gamma': 0.1, 'svc__C': 100.0};{'BAL_ACC': 0.40715667311411996, 'AUC_SCORE': 0.4197292069632495}
DCOR;PCA;SVCSScaler;46;1;{'svc__gamma': 10.0, 'svc__C': 100.0};{'BAL_ACC': 0.5328820116054158, 'AUC_SCORE': 0.5996131528046421}
DCOR;PCA;SVCSScaler;47;40;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5783365570599613, 'AUC_SCORE': 0.5705996131528047}
DCOR;PCA;SVCSScaler;48;50;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.35203094777562866}
DCOR;PCA;SVCSScaler;49;7;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.42359767891682787, 'AUC_SCORE': 0.3288201160541587}
DCOR;PCA;SVCSScaler;50;30;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.4932301740812379, 'AUC_SCORE': 0.5415860735009671}
DCOR;PCA;SVCSScaler;51;75;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.47678916827852996, 'AUC_SCORE': 0.3849129593810445}
DCOR;PCA;SVCSScaler;52;9;{'svc__gamma': 0.1, 'svc__C': 1.0};{'BAL_ACC': 0.3858800773694391, 'AUC_SCORE': 0.39458413926499036}
DCOR;PCA;SVCSScaler;53;2;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.40715667311411996, 'AUC_SCORE': 0.3829787234042553}
DCOR;PCA;SVCSScaler;54;15;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5705996131528046, 'AUC_SCORE': 0.5705996131528046}
DCOR;PCA;SVCSScaler;55;1;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.5096711798839458, 'AUC_SCORE': 0.5125725338491296}
DCOR;PCA;SVCSScaler;56;1;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.5328820116054158, 'AUC_SCORE': 0.5802707930367504}
DCOR;PCA;SVCSScaler;57;30;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.4709864603481625, 'AUC_SCORE': 0.5957446808510638}
DCOR;PCA;SVCSScaler;58;15;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5067698259187621, 'AUC_SCORE': 0.44680851063829785}
DCOR;PCA;SVCSScaler;59;40;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.49709864603481624}
DCOR;PCA;SVCSScaler;60;20;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.5067698259187621}
DCOR;PCA;SVCSScaler;61;8;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.3404255319148936}
DCOR;PCA;SVCSScaler;62;30;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.4912959381044487}
DCOR;PCA;SVCSScaler;63;8;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.48259187620889743, 'AUC_SCORE': 0.4100580270793037}
DCOR;PCA;SVCSScaler;64;20;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.511605415860735, 'AUC_SCORE': 0.5899419729206963}
DCOR;PCA;SVCSScaler;65;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5947775628626693, 'AUC_SCORE': 0.6015473887814313}
DCOR;PCA;SVCSScaler;66;1;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.4448742746615087, 'AUC_SCORE': 0.4584139264990329}
DCOR;PCA;SVCSScaler;67;1;{'svc__gamma': 10.0, 'svc__C': 0.1};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.44294003868471954}
DCOR;PCA;SVCSScaler;68;20;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5319148936170213}
DCOR;PCA;SVCSScaler;69;30;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.6025145067698259, 'AUC_SCORE': 0.6750483558994197}
DCOR;PCA;SVCSScaler;70;20;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5599613152804642, 'AUC_SCORE': 0.574468085106383}
DCOR;PCA;SVCSScaler;71;20;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.6025145067698259, 'AUC_SCORE': 0.6479690522243714}
DCOR;PCA;SVCSScaler;72;1;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.4990328820116054}
DCOR;PCA;SVCSScaler;73;30;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.4622823984526112}
DCOR;PCA;SVCSScaler;74;40;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.6054158607350097, 'AUC_SCORE': 0.5783365570599612}
DCOR;PCA;SVCSScaler;75;10;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.3733075435203095}
DCOR;PCA;SVCSScaler;76;40;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.6266924564796905}
