DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PLS;KNNSScaler;24;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.6213235294117647}
CC;PLS;KNNSScaler;25;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6158088235294118, 'AUC_SCORE': 0.5079656862745098}
CC;PLS;KNNSScaler;26;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5214460784313726}
CC;PLS;KNNSScaler;27;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5533088235294117}
CC;PLS;KNNSScaler;28;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.6170343137254902}
CC;PLS;KNNSScaler;29;15;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.6746323529411765}
CC;PLS;KNNSScaler;30;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.47732843137254904}
CC;PLS;KNNSScaler;31;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.5410539215686274}
CC;PLS;KNNSScaler;32;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.3939950980392157, 'AUC_SCORE': 0.44607843137254904}
CC;PLS;KNNSScaler;33;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5012254901960784}
CC;PLS;KNNSScaler;34;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5098039215686274}
CC;PLS;KNNSScaler;35;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4338235294117647, 'AUC_SCORE': 0.4920343137254902}
CC;PLS;KNNSScaler;36;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5208333333333333}
CC;PLS;KNNSScaler;37;10;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5625}
CC;PLS;KNNSScaler;38;50;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.4999999999999999}
CC;PLS;KNNSScaler;39;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.610906862745098}
CC;PLS;KNNSScaler;40;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.6397058823529411}
CC;PLS;KNNSScaler;41;8;{'kneighborsclassifier__n_neighbors': 21};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5471813725490197}
CC;PLS;KNNSScaler;42;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.3970588235294118}
CC;PLS;KNNSScaler;43;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.38357843137254904, 'AUC_SCORE': 0.41115196078431365}
CC;PLS;KNNSScaler;44;10;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.40318627450980393}
CC;PLS;KNNSScaler;45;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.4276960784313726}
CC;PLS;KNNSScaler;46;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5079656862745098}
CC;PLS;KNNSScaler;47;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4129901960784314, 'AUC_SCORE': 0.44240196078431376}
CC;PLS;KNNSScaler;48;100;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4528186274509804}
CC;PLS;KNNSScaler;49;4;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.4166666666666667, 'AUC_SCORE': 0.43566176470588236}
CC;PLS;KNNSScaler;50;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.4865196078431373}
CC;PLS;KNNSScaler;51;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.6102941176470589}
CC;PLS;KNNSScaler;52;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5821078431372549}
CC;PLS;KNNSScaler;53;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4810049019607843}
CC;PLS;KNNSScaler;54;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.4865196078431373}
CC;PLS;KNNSScaler;55;10;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.6072303921568628}
CC;PLS;KNNSScaler;56;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.47549019607843135}
CC;PLS;KNNSScaler;57;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6409313725490196}
CC;PLS;KNNSScaler;58;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.47977941176470584}
CC;PLS;KNNSScaler;59;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.5778186274509803}
CC;PLS;KNNSScaler;60;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.6207107843137255, 'AUC_SCORE': 0.6066176470588236}
CC;PLS;KNNSScaler;61;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.6090686274509804}
CC;PLS;KNNSScaler;62;8;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5526960784313725}
CC;PLS;KNNSScaler;63;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.4564950980392157}
CC;PLS;KNNSScaler;64;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.5698529411764706}
CC;PLS;KNNSScaler;65;8;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5355392156862745}
CC;PLS;KNNSScaler;66;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5514705882352942}
CC;PLS;KNNSScaler;67;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.44607843137254904}
CC;PLS;KNNSScaler;68;30;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.5147058823529411}
CC;PLS;KNNSScaler;69;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47365196078431376, 'AUC_SCORE': 0.5189950980392157}
CC;PLS;KNNSScaler;70;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5189950980392157}
CC;PLS;KNNSScaler;71;40;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.48897058823529416}
CC;PLS;KNNSScaler;72;2;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.588235294117647}
CC;PLS;KNNSScaler;73;20;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5085784313725491}
CC;PLS;KNNSScaler;74;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.5575980392156862}
CC;PLS;KNNSScaler;75;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5827205882352942, 'AUC_SCORE': 0.607843137254902}
CC;PLS;KNNSScaler;76;15;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.6452205882352942, 'AUC_SCORE': 0.7064950980392157}
CC;PLS;KNNSScaler;77;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.5906862745098038}
CC;PLS;KNNSScaler;78;3;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5753676470588236}
CC;PLS;KNNSScaler;79;15;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5833333333333333}
CC;PLS;KNNSScaler;80;50;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.45465686274509803, 'AUC_SCORE': 0.4730392156862745}
CC;PLS;KNNSScaler;81;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6519607843137255, 'AUC_SCORE': 0.6151960784313726}
CC;PLS;KNNSScaler;82;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5392156862745099}
CC;PLS;KNNSScaler;83;50;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.451593137254902}
CC;PLS;KNNSScaler;84;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.4620098039215686}
CC;PLS;KNNSScaler;85;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.536764705882353}
CC;PLS;KNNSScaler;86;15;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.6378676470588235}
CC;PLS;KNNSScaler;87;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.3645833333333333, 'AUC_SCORE': 0.4785539215686275}
CC;PLS;KNNSScaler;88;50;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.43014705882352944, 'AUC_SCORE': 0.43566176470588236}
CC;PLS;KNNSScaler;89;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.47303921568627455}
CC;PLS;KNNSScaler;90;1;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5459558823529412}
CC;PLS;KNNSScaler;91;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5275735294117647}
CC;PLS;KNNSScaler;92;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.5128676470588235}
CC;PLS;KNNSScaler;93;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6139705882352942, 'AUC_SCORE': 0.6292892156862746}
CC;PLS;KNNSScaler;94;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6035539215686274}
CC;PLS;KNNSScaler;95;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.5980392156862745}
CC;PLS;KNNSScaler;96;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.43014705882352944, 'AUC_SCORE': 0.3890931372549019}
CC;PLS;KNNSScaler;97;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5428921568627451}
CC;PLS;KNNSScaler;98;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.40992647058823534}
CC;PLS;KNNSScaler;99;8;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.6476715686274509}
CC;whole;KNNSScaler;0;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5079656862745099}
CC;whole;KNNSScaler;1;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.5202205882352942}
CC;whole;KNNSScaler;2;None;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4877450980392157}
CC;whole;KNNSScaler;3;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5189950980392157}
CC;whole;KNNSScaler;4;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.4540441176470589}
CC;whole;KNNSScaler;5;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.6936274509803921}
CC;whole;KNNSScaler;6;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5183823529411764}
CC;whole;KNNSScaler;7;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5863970588235294, 'AUC_SCORE': 0.7212009803921569}
CC;whole;KNNSScaler;8;None;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.6397058823529411}
CC;whole;KNNSScaler;9;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5134803921568627, 'AUC_SCORE': 0.5477941176470589}
CC;whole;KNNSScaler;10;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49264705882352944, 'AUC_SCORE': 0.5490196078431373}
CC;whole;KNNSScaler;11;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.49387254901960786}
CC;whole;KNNSScaler;12;None;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7083333333333333}
CC;whole;KNNSScaler;13;None;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.6360294117647058}
CC;whole;KNNSScaler;14;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6225490196078431, 'AUC_SCORE': 0.6470588235294118}
CC;whole;KNNSScaler;15;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.571078431372549}
CC;whole;KNNSScaler;16;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5159313725490197}
CC;whole;KNNSScaler;17;None;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4387254901960784}
CC;whole;KNNSScaler;18;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.5919117647058824}
CC;whole;KNNSScaler;19;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.633578431372549}
CC;whole;KNNSScaler;20;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.5618872549019609}
CC;whole;KNNSScaler;21;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.553921568627451}
CC;whole;KNNSScaler;22;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.5600490196078431}
CC;whole;KNNSScaler;23;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.47977941176470595}
CC;whole;KNNSScaler;24;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.5631127450980392}
CC;whole;KNNSScaler;25;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4528186274509804, 'AUC_SCORE': 0.5459558823529412}
CC;whole;KNNSScaler;26;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.49264705882352944}
CC;whole;KNNSScaler;27;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5962009803921569}
CC;whole;KNNSScaler;28;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.6752450980392157}
CC;whole;KNNSScaler;29;None;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5337009803921569}
CC;whole;KNNSScaler;30;None;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.44607843137254904}
CC;whole;KNNSScaler;31;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5827205882352942}
CC;whole;KNNSScaler;32;None;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.6213235294117646}
CC;whole;KNNSScaler;33;None;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.6960784313725491}
CC;whole;KNNSScaler;34;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.6617647058823529}
CC;whole;KNNSScaler;35;None;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6323529411764706}
CC;whole;KNNSScaler;36;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5484068627450981}
CC;whole;KNNSScaler;37;None;{'kneighborsclassifier__n_neighbors': 13};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.5784313725490196}
CC;whole;KNNSScaler;38;None;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7095588235294118}
CC;whole;KNNSScaler;39;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5949754901960784, 'AUC_SCORE': 0.6838235294117647}
CC;whole;KNNSScaler;40;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.6470588235294118}
CC;whole;KNNSScaler;41;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.5661764705882353}
CC;whole;KNNSScaler;42;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5502450980392156}
CC;whole;KNNSScaler;43;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5471813725490197}
CC;whole;KNNSScaler;44;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4865196078431373}
CC;whole;KNNSScaler;45;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5735294117647058}
CC;whole;KNNSScaler;46;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.49754901960784315}
CC;whole;KNNSScaler;47;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.5600490196078431}
CC;whole;KNNSScaler;48;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.6305147058823529}
CC;whole;KNNSScaler;49;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.3958333333333333, 'AUC_SCORE': 0.4675245098039215}
CC;whole;KNNSScaler;50;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5827205882352942, 'AUC_SCORE': 0.6973039215686274}
CC;whole;KNNSScaler;51;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.5361519607843137}
CC;whole;KNNSScaler;52;None;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.5741421568627451}
CC;whole;KNNSScaler;53;None;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5471813725490196}
CC;whole;KNNSScaler;54;None;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.5220588235294118}
CC;whole;KNNSScaler;55;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6433823529411764, 'AUC_SCORE': 0.7120098039215685}
CC;whole;KNNSScaler;56;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5526960784313726}
CC;whole;KNNSScaler;57;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.6274509803921569}
CC;whole;KNNSScaler;58;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.5557598039215685}
CC;whole;KNNSScaler;59;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.5716911764705883}
CC;whole;KNNSScaler;60;None;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5808823529411764}
CC;whole;KNNSScaler;61;None;{'kneighborsclassifier__n_neighbors': 17};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6072303921568627}
CC;whole;KNNSScaler;62;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.642156862745098}
CC;whole;KNNSScaler;63;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5949754901960784, 'AUC_SCORE': 0.6850490196078431}
CC;whole;KNNSScaler;64;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6225490196078431, 'AUC_SCORE': 0.6066176470588236}
CC;whole;KNNSScaler;65;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44056372549019607, 'AUC_SCORE': 0.4950980392156863}
CC;whole;KNNSScaler;66;None;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5533088235294118}
CC;whole;KNNSScaler;67;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6053921568627451, 'AUC_SCORE': 0.6017156862745098}
CC;whole;KNNSScaler;68;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.619485294117647}
CC;whole;KNNSScaler;69;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.45159313725490197}
CC;whole;KNNSScaler;70;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6017156862745098, 'AUC_SCORE': 0.6323529411764706}
CC;whole;KNNSScaler;71;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.44791666666666674}
CC;whole;KNNSScaler;72;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.49693627450980393}
CC;whole;KNNSScaler;73;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.6182598039215687}
CC;whole;KNNSScaler;74;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.6709558823529411}
CC;whole;KNNSScaler;75;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5263480392156863}
CC;whole;KNNSScaler;76;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5030637254901961, 'AUC_SCORE': 0.5061274509803921}
CC;whole;KNNSScaler;77;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.517156862745098}
CC;whole;KNNSScaler;78;None;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.5790441176470588}
CC;whole;KNNSScaler;79;None;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5600490196078431}
CC;whole;KNNSScaler;80;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.3939950980392157, 'AUC_SCORE': 0.4405637254901961}
CC;whole;KNNSScaler;81;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.5091911764705882}
CC;whole;KNNSScaler;82;None;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5563725490196079}
CC;whole;KNNSScaler;83;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.6176470588235294}
CC;whole;KNNSScaler;84;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5067401960784313, 'AUC_SCORE': 0.5502450980392157}
CC;whole;KNNSScaler;85;None;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.6813725490196079}
CC;whole;KNNSScaler;86;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5073529411764706}
CC;whole;KNNSScaler;87;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.5287990196078431}
CC;whole;KNNSScaler;88;None;{'kneighborsclassifier__n_neighbors': 15};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.4816176470588235}
CC;whole;KNNSScaler;89;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.491421568627451}
CC;whole;KNNSScaler;90;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.6372549019607843}
CC;whole;KNNSScaler;91;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4442401960784314, 'AUC_SCORE': 0.5300245098039217}
CC;whole;KNNSScaler;92;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.568014705882353}
