DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;whole;SVC;73;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5108225108225108, 'AUC_SCORE': 0.5269578905942542}
CC;whole;SVC;74;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5216450216450217, 'AUC_SCORE': 0.5356158992522628}
CC;whole;SVC;75;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5584415584415584, 'AUC_SCORE': 0.5792994883903975}
CC;whole;SVC;76;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5303030303030303, 'AUC_SCORE': 0.5434868162140889}
CC;whole;SVC;77;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.43073593073593075, 'AUC_SCORE': 0.4651711924439197}
CC;whole;SVC;78;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5649350649350648, 'AUC_SCORE': 0.525383707201889}
CC;whole;SVC;79;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.5151515151515151}
CC;whole;SVC;80;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.474025974025974, 'AUC_SCORE': 0.4982290436835891}
CC;whole;SVC;81;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.5588351042896498}
CC;whole;SVC;82;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5432900432900433, 'AUC_SCORE': 0.5568673750491933}
CC;whole;SVC;83;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5606060606060606, 'AUC_SCORE': 0.5804801259346715}
CC;whole;SVC;84;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.44372294372294374, 'AUC_SCORE': 0.4352617079889807}
CC;whole;SVC;85;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.577922077922078, 'AUC_SCORE': 0.5458480913026367}
CC;whole;SVC;86;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5367965367965368, 'AUC_SCORE': 0.5623770169224714}
CC;whole;SVC;87;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.538961038961039, 'AUC_SCORE': 0.5608028335301063}
CC;whole;SVC;88;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5627705627705628, 'AUC_SCORE': 0.5364029909484456}
CC;whole;SVC;89;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.551948051948052, 'AUC_SCORE': 0.5493900039354584}
CC;whole;SVC;90;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5497835497835497, 'AUC_SCORE': 0.5639512003148367}
CC;whole;SVC;91;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5800865800865801, 'AUC_SCORE': 0.569460842188115}
CC;whole;SVC;92;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5714285714285714, 'AUC_SCORE': 0.6166863439590713}
CC;whole;SVC;93;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4329004329004329, 'AUC_SCORE': 0.4242424242424242}
CC;whole;SVC;94;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5952380952380952, 'AUC_SCORE': 0.6072412436048799}
CC;whole;SVC;95;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.5726092089728453}
CC;whole;SVC;96;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.48268398268398266, 'AUC_SCORE': 0.5210547028728847}
CC;whole;SVC;97;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.49567099567099565, 'AUC_SCORE': 0.470680834317198}
CC;whole;SVC;98;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5064935064935064, 'AUC_SCORE': 0.5623770169224714}
CC;whole;SVC;99;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.45454545454545453, 'AUC_SCORE': 0.4903581267217631}
CC;mRMR;SVCSScaler;0;20;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5497835497835498, 'AUC_SCORE': 0.5769382133018497}
CC;mRMR;SVCSScaler;1;10;{'svc__gamma': 0.1, 'svc__C': 10.0};{'BAL_ACC': 0.48268398268398266, 'AUC_SCORE': 0.4935064935064935}
CC;mRMR;SVCSScaler;2;4;{'svc__gamma': 0.1, 'svc__C': 10.0};{'BAL_ACC': 0.5562770562770563, 'AUC_SCORE': 0.6064541519086974}
CC;mRMR;SVCSScaler;3;4;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.5476190476190477, 'AUC_SCORE': 0.5057064147973238}
CC;mRMR;SVCSScaler;4;10;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5974025974025974, 'AUC_SCORE': 0.5954348681621409}
CC;mRMR;SVCSScaler;5;3;{'svc__gamma': 0.1, 'svc__C': 100.0};{'BAL_ACC': 0.5930735930735931, 'AUC_SCORE': 0.602125147579693}
CC;mRMR;SVCSScaler;6;15;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.4935064935064935, 'AUC_SCORE': 0.4998032270759543}
CC;mRMR;SVCSScaler;7;30;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5865800865800865, 'AUC_SCORE': 0.6568280204643842}
