DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;PCA;SVC;73;20;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.46631205673758863, 'AUC_SCORE': 0.4326241134751773}
DCOR;PCA;SVC;74;3;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5106382978723405}
DCOR;PCA;SVC;75;4;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.36879432624113473, 'AUC_SCORE': 0.34751773049645385}
DCOR;PCA;SVC;76;15;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.5106382978723405}
DCOR;PCA;SVC;77;40;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.46631205673758863, 'AUC_SCORE': 0.45390070921985815}
DCOR;PCA;SVC;78;15;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.5638297872340425}
DCOR;PCA;SVC;79;15;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5797872340425532, 'AUC_SCORE': 0.599290780141844}
DCOR;PCA;SVC;80;4;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.4964539007092198}
DCOR;PCA;SVC;81;4;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.4397163120567376}
DCOR;PCA;SVC;82;30;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5567375886524822}
DCOR;PCA;SVC;83;1;{'gamma': 100.0, 'C': 1.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.3049645390070922}
DCOR;PCA;SVC;84;40;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.33333333333333337}
DCOR;PCA;SVC;85;2;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.549645390070922, 'AUC_SCORE': 0.524822695035461}
DCOR;PCA;SVC;86;15;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.6595744680851063}
DCOR;PCA;SVC;87;15;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.5070921985815603}
DCOR;PCA;SVC;88;2;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.49645390070921985}
DCOR;PCA;SVC;89;15;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.43439716312056736, 'AUC_SCORE': 0.425531914893617}
DCOR;PCA;SVC;90;15;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.7375886524822695}
DCOR;PCA;SVC;91;15;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.4716312056737589}
DCOR;PCA;SVC;92;20;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.6347517730496454}
DCOR;PCA;SVC;93;15;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.39361702127659576}
DCOR;PCA;SVC;94;4;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.30141843971631205}
DCOR;PCA;SVC;95;10;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.4787234042553191}
DCOR;PCA;SVC;96;2;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.4450354609929078, 'AUC_SCORE': 0.574468085106383}
DCOR;PCA;SVC;97;2;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3900709219858156}
DCOR;PCA;SVC;98;2;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.7340425531914895}
DCOR;PCA;SVC;99;2;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.43262411347517726}
DCOR;PLS;SVC;0;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.21631205673758863}
DCOR;PLS;SVC;1;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.7375886524822695, 'AUC_SCORE': 0.723404255319149}
DCOR;PLS;SVC;2;1;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.42907801418439717}
DCOR;PLS;SVC;3;7;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5638297872340425}
DCOR;PLS;SVC;4;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5070921985815603}
DCOR;PLS;SVC;5;1;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.46808510638297873}
DCOR;PLS;SVC;6;15;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.2375886524822695}
DCOR;PLS;SVC;7;7;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7375886524822696}
DCOR;PLS;SVC;8;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.26595744680851063}
DCOR;PLS;SVC;9;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.425531914893617}
DCOR;PLS;SVC;10;3;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.46099290780141844}
DCOR;PLS;SVC;11;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.44326241134751776, 'AUC_SCORE': 0.43617021276595747}
DCOR;PLS;SVC;12;4;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.46099290780141844}
DCOR;PLS;SVC;13;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4450354609929078, 'AUC_SCORE': 0.39716312056737585}
DCOR;PLS;SVC;14;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.4131205673758865, 'AUC_SCORE': 0.4078014184397163}
DCOR;PLS;SVC;15;3;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6418439716312057}
DCOR;PLS;SVC;16;1;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.43262411347517726, 'AUC_SCORE': 0.43262411347517726}
DCOR;PLS;SVC;17;2;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5}
DCOR;PLS;SVC;18;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.41489361702127664}
DCOR;PLS;SVC;19;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.35106382978723405, 'AUC_SCORE': 0.26595744680851063}
DCOR;PLS;SVC;20;8;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.3829787234042554}
DCOR;PLS;SVC;21;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3404255319148936, 'AUC_SCORE': 0.2872340425531915}
DCOR;PLS;SVC;22;2;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.4290780141843971}
DCOR;PLS;SVC;23;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.3280141843971631, 'AUC_SCORE': 0.3404255319148936}
DCOR;PLS;SVC;24;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4450354609929078, 'AUC_SCORE': 0.2553191489361702}
DCOR;PLS;SVC;25;5;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5407801418439716, 'AUC_SCORE': 0.5638297872340425}
DCOR;PLS;SVC;26;2;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.47517730496453897}
DCOR;PLS;SVC;27;5;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.3829787234042553, 'AUC_SCORE': 0.3936170212765957}
DCOR;PLS;SVC;28;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.4468085106382979}
DCOR;PLS;SVC;29;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.43262411347517726, 'AUC_SCORE': 0.400709219858156}
DCOR;PLS;SVC;30;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.44326241134751776, 'AUC_SCORE': 0.43971631205673756}
DCOR;PLS;SVC;31;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.3900709219858156, 'AUC_SCORE': 0.4432624113475177}
DCOR;PLS;SVC;32;20;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5780141843971631}
DCOR;PLS;SVC;33;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.3173758865248227, 'AUC_SCORE': 0.26595744680851063}
DCOR;PLS;SVC;34;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.41134751773049644, 'AUC_SCORE': 0.44326241134751776}
DCOR;PLS;SVC;35;1;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.45035460992907805}
DCOR;PLS;SVC;36;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.41134751773049644, 'AUC_SCORE': 0.4414893617021277}
DCOR;PLS;SVC;37;4;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.28368794326241137}
DCOR;PLS;SVC;38;1;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5372340425531915, 'AUC_SCORE': 0.624113475177305}
DCOR;PLS;SVC;39;9;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6329787234042553, 'AUC_SCORE': 0.6879432624113475}
DCOR;PLS;SVC;40;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3812056737588652, 'AUC_SCORE': 0.2907801418439716}
DCOR;PLS;SVC;41;9;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.45390070921985815}
DCOR;PLS;SVC;42;9;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6382978723404256}
DCOR;PLS;SVC;43;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.48404255319148937, 'AUC_SCORE': 0.49645390070921985}
DCOR;PLS;SVC;44;4;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.45390070921985815}
DCOR;PLS;SVC;45;6;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.43262411347517726}
DCOR;PLS;SVC;46;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.46631205673758863, 'AUC_SCORE': 0.35815602836879434}
DCOR;PLS;SVC;47;3;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6134751773049645, 'AUC_SCORE': 0.5035460992907801}
DCOR;PLS;SVC;48;7;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.45744680851063835}
DCOR;PLS;SVC;49;5;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.30851063829787234}
DCOR;PLS;SVC;50;20;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6773049645390071}
DCOR;PLS;SVC;51;30;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.45390070921985815}
DCOR;PLS;SVC;52;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.5035460992907801}
DCOR;PLS;SVC;53;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.553191489361702}
DCOR;PLS;SVC;54;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.43439716312056736, 'AUC_SCORE': 0.3439716312056737}
DCOR;PLS;SVC;55;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.34397163120567376}
DCOR;PLS;SVC;56;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.30851063829787234, 'AUC_SCORE': 0.42907801418439717}
DCOR;PLS;SVC;57;9;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.4219858156028369}
DCOR;PLS;SVC;58;10;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.5106382978723404}
DCOR;PLS;SVC;59;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4024822695035461, 'AUC_SCORE': 0.34042553191489355}
DCOR;PLS;SVC;60;15;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6329787234042553, 'AUC_SCORE': 0.6773049645390071}
DCOR;PLS;SVC;61;5;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.4219858156028369}
DCOR;PLS;SVC;62;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.46453900709219864}
DCOR;PLS;SVC;63;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6134751773049645, 'AUC_SCORE': 0.5921985815602837}
DCOR;PLS;SVC;64;4;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.30141843971631205}
DCOR;PLS;SVC;65;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.5992907801418439}
DCOR;PLS;SVC;66;3;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.22695035460992904}
DCOR;PLS;SVC;67;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.29432624113475175, 'AUC_SCORE': 0.32978723404255317}
DCOR;PLS;SVC;68;7;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6648936170212766, 'AUC_SCORE': 0.6773049645390071}
DCOR;PLS;SVC;69;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.4397163120567376}
DCOR;PLS;SVC;70;2;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.7801418439716312}
DCOR;PLS;SVC;71;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.3900709219858156, 'AUC_SCORE': 0.33687943262411346}
DCOR;PLS;SVC;72;4;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.3687943262411348}
DCOR;PLS;SVC;73;15;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.5}
DCOR;PLS;SVC;74;5;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4042553191489362}
DCOR;PLS;SVC;75;9;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.21276595744680848}
DCOR;PLS;SVC;76;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.4326241134751773}
DCOR;PLS;SVC;77;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.39361702127659576, 'AUC_SCORE': 0.45390070921985815}
DCOR;PLS;SVC;78;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.30673758865248224, 'AUC_SCORE': 0.31560283687943264}
DCOR;PLS;SVC;79;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5177304964539007, 'AUC_SCORE': 0.5673758865248227}
DCOR;PLS;SVC;80;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4450354609929078, 'AUC_SCORE': 0.39716312056737585}
DCOR;PLS;SVC;81;2;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.34397163120567376}
DCOR;PLS;SVC;82;6;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5106382978723405}
DCOR;PLS;SVC;83;9;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5390070921985816, 'AUC_SCORE': 0.4361702127659574}
DCOR;PLS;SVC;84;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4148936170212766, 'AUC_SCORE': 0.4148936170212766}
DCOR;PLS;SVC;85;9;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5283687943262412, 'AUC_SCORE': 0.5212765957446809}
DCOR;PLS;SVC;86;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.2553191489361702, 'AUC_SCORE': 0.36524822695035464}
DCOR;PLS;SVC;87;4;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.5}
DCOR;PLS;SVC;88;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.47517730496453897}
DCOR;PLS;SVC;89;1;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.3599290780141844, 'AUC_SCORE': 0.35815602836879434}
DCOR;PLS;SVC;90;3;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.5141843971631206}
DCOR;PLS;SVC;91;10;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.400709219858156}
DCOR;PLS;SVC;92;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.5141843971631206}
DCOR;PLS;SVC;93;5;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.4290780141843971}
DCOR;PLS;SVC;94;3;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.5}
DCOR;PLS;SVC;95;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5780141843971631, 'AUC_SCORE': 0.5567375886524824}
DCOR;PLS;SVC;96;8;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.3900709219858156}
DCOR;PLS;SVC;97;5;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.33333333333333337}
DCOR;PLS;SVC;98;4;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4556737588652482, 'AUC_SCORE': 0.5815602836879433}
DCOR;PLS;SVC;99;4;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.3723404255319149}
DCOR;whole;SVC;0;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5691489361702128, 'AUC_SCORE': 0.5638297872340425}
DCOR;whole;SVC;1;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5673758865248226, 'AUC_SCORE': 0.5283687943262412}
DCOR;whole;SVC;2;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5070921985815603}
DCOR;whole;SVC;3;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5638297872340425}
DCOR;whole;SVC;4;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.4858156028368794}
DCOR;whole;SVC;5;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4787234042553191}
DCOR;whole;SVC;6;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6028368794326241, 'AUC_SCORE': 0.5921985815602837}
DCOR;whole;SVC;7;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4219858156028369, 'AUC_SCORE': 0.36879432624113473}
DCOR;whole;SVC;8;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.43439716312056736, 'AUC_SCORE': 0.2907801418439716}
DCOR;whole;SVC;9;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6329787234042553, 'AUC_SCORE': 0.5567375886524822}
DCOR;whole;SVC;10;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.5851063829787234}
DCOR;whole;SVC;11;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6542553191489362, 'AUC_SCORE': 0.7340425531914894}
DCOR;whole;SVC;12;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.47517730496453897}
DCOR;whole;SVC;13;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.4574468085106383}
DCOR;whole;SVC;14;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.5141843971631206}
DCOR;whole;SVC;15;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.3723404255319149}
DCOR;whole;SVC;16;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.2765957446808511, 'AUC_SCORE': 0.3333333333333333}
DCOR;whole;SVC;17;None;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.6737588652482269}
DCOR;whole;SVC;18;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.40425531914893614}
DCOR;whole;SVC;19;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4237588652482269, 'AUC_SCORE': 0.375886524822695}
DCOR;whole;SVC;20;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.6028368794326241}
DCOR;whole;SVC;21;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.32978723404255317, 'AUC_SCORE': 0.33333333333333326}
DCOR;whole;SVC;22;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4964539007092198, 'AUC_SCORE': 0.43617021276595747}
DCOR;whole;SVC;23;None;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.6276595744680851}
DCOR;whole;SVC;24;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.4219858156028368}
DCOR;whole;SVC;25;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.6063829787234043}
DCOR;whole;SVC;26;None;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6063829787234043}
DCOR;whole;SVC;27;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.5460992907801419}
DCOR;whole;SVC;28;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.6773049645390071}
DCOR;whole;SVC;29;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5070921985815603}
DCOR;whole;SVC;30;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4982269503546099, 'AUC_SCORE': 0.450354609929078}
DCOR;whole;SVC;31;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4769503546099291, 'AUC_SCORE': 0.4219858156028369}
DCOR;whole;SVC;32;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.7588652482269505}
DCOR;whole;SVC;33;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.43617021276595747}
DCOR;whole;SVC;34;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5815602836879432, 'AUC_SCORE': 0.4042553191489362}
DCOR;whole;SVC;35;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;SVC;36;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6134751773049645, 'AUC_SCORE': 0.524822695035461}
DCOR;whole;SVC;37;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5602836879432624, 'AUC_SCORE': 0.41843971631205673}
DCOR;whole;SVC;38;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.624113475177305, 'AUC_SCORE': 0.7695035460992908}
DCOR;whole;SVC;39;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6648936170212766, 'AUC_SCORE': 0.723404255319149}
DCOR;whole;SVC;40;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.4184397163120567}
DCOR;whole;SVC;41;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.7411347517730497}
DCOR;whole;SVC;42;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5921985815602837, 'AUC_SCORE': 0.574468085106383}
DCOR;whole;SVC;43;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5070921985815603, 'AUC_SCORE': 0.5141843971631206}
DCOR;whole;SVC;44;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.48758865248226946, 'AUC_SCORE': 0.6170212765957447}
DCOR;whole;SVC;45;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5709219858156028, 'AUC_SCORE': 0.49290780141843976}
DCOR;whole;SVC;46;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5088652482269503, 'AUC_SCORE': 0.32978723404255317}
DCOR;whole;SVC;47;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.7677304964539007, 'AUC_SCORE': 0.6666666666666667}
DCOR;whole;SVC;48;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.48936170212765956}
DCOR;whole;SVC;49;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.46453900709219853, 'AUC_SCORE': 0.5212765957446808}
